,word0,word1,word2,word3,word4,word5,word6,word7,word8,word9,word10,word11,word12,word13,word14,word15,word16,word17,word18,word19,word20,word21,word22,word23,word24,word25,word26,word27,word28,word29,word30,word31,word32,word33,word34,word35,word36,word37,word38,word39,word40,word41,word42,word43,word44,word45,word46,word47,word48,word49
topic#0,1317.7609071282081,782.1537262424054,776.5407410964947,776.4415024867702,674.6724265288909,509.6748415577406,462.82970880348176,391.9292713235947,391.74096395020865,391.702183409176,391.23616793982137,391.2359705487134,391.18760785355965,388.88160092078743,388.87974939673467,388.87964239476736,388.87706362209184,388.8763325589335,388.87109666862557,388.8703906557967,388.86850044814736,341.14912237617733,336.8969588362914,308.0958610450736,301.0142345392228,292.76981663977284,236.58922170636185,235.02002345102193,231.0040784811092,221.86507570466523,196.3146008748121,189.6191268345012,176.28564137687212,171.31888900840673,163.147270142143,147.84811660799534,140.64924974674616,139.6911276952471,138.05043476239075,130.71184341654103,116.1729180659333,97.98758941056357,94.89433534755533,89.64640867428635,80.5745040775293,80.38421171560375,73.68488288210453,72.6556194560936,71.81623796734156,71.42947105188001
topic#1,0.055160616465205564,0.05476862402403808,0.054207446538004245,0.05343448251281381,0.05235598145666989,0.05222942831902862,0.052096136014688446,0.05176529004945246,0.0514831842416634,0.05141002207692752,0.05118860227197829,0.051183001441047926,0.051138425661215556,0.051071435668576456,0.05106518359161026,0.05105677433117893,0.05097659546225869,0.050942065209646656,0.05090869376082631,0.05089586295597748,0.050870604223785684,0.05085447032090924,0.05082363755740177,0.050817445401615174,0.05078636741372215,0.05077058244477814,0.05073422126271447,0.05072139616474522,0.05069309375422196,0.05068409530490872,0.05067757460969491,0.0506688932246319,0.050668327972648836,0.050639929281473,0.050627323393757764,0.05061537506321673,0.0506129231602694,0.05060390421634604,0.05058930499543418,0.050585432657996726,0.0505779358925781,0.050573387295787905,0.050570915714302306,0.0505602531619002,0.05055830233865244,0.050551610971586045,0.05054468635116442,0.05053802705864181,0.05053665407731919,0.05053664683202842
topic#2,0.06760637646798835,0.0658932705561259,0.0642367578260576,0.06241429123856902,0.061121339870050265,0.05920389191626475,0.057974094837611165,0.05772523610389677,0.05728360477555072,0.05616229399304816,0.05608704539777771,0.055365866180138265,0.05526083230409967,0.055208928263836055,0.054852675392608796,0.05484492908945737,0.05483824286611903,0.05417192614214909,0.05381658692708294,0.05363411012615693,0.053432718218352875,0.05341560124802064,0.05334580580566209,0.053308749331212824,0.05323031037251612,0.05303309482724701,0.052954338861545366,0.05287798524587978,0.05284604450012084,0.05282092443870924,0.05275910492647766,0.05268801701775626,0.05267483559808252,0.052444721205157294,0.05239925740048604,0.052394992829562906,0.05231573601858937,0.0522765891520148,0.05221293857873474,0.05220953151860254,0.05212740193222676,0.05211938464579033,0.05211354720552685,0.05206420615744814,0.05202121053627107,0.05201738806711903,0.05200278769764832,0.051996509428203566,0.051915343543673304,0.05191354062657996
topic#3,1983.018729180715,395.7231126439907,284.0897469459261,259.72540192692605,223.61623626417457,184.95111779502534,172.47002595512538,165.86900291431337,150.12887050527237,145.58675739627785,119.5203678300288,118.05541616125043,102.05040424368805,100.94405346024676,96.98111432332126,73.70800869417057,72.90309539043527,72.24621603981186,71.48029361838883,55.398861452264,54.25889945065318,53.791462286881334,52.70655542948594,52.40650086236086,51.68131102258077,49.313530435342564,48.11422812069878,45.98440203704794,44.46762744328563,44.394267850417705,44.134091454855934,38.47147346339485,37.10848776225421,37.071226011686925,36.387434398699234,36.21508638108656,33.755633890610895,33.360419420543714,27.801081508735876,26.695794757154665,26.441218864828315,26.11440815832651,26.068588095911835,25.751345469351502,25.032455671499086,24.840838715247127,24.758936876000725,24.515698078477612,24.46747905272684,23.999205693969277
topic#4,4911.518757325035,1843.2693377036671,1697.7511903361442,1584.8615410123555,1551.9045011686733,1218.8380871449642,1151.8224932476987,1028.9912440498747,981.2934175334583,925.3736324832754,897.2218900181072,752.3255730410772,591.2257315979826,461.8700834258337,434.60010540143196,411.04711620796957,400.8085215431575,398.01471292024695,394.91606207131616,392.43905841213206,386.45770375481743,383.4078119019082,360.37762142483473,359.32351769765853,345.17557422820664,327.6073874440727,319.18987400572746,311.68278176907216,308.7227793866159,308.0386038317542,307.0982615345237,296.0241222813492,287.8928363982674,280.2727136274198,273.7866688569523,268.9119888678733,265.8905441430839,260.5222340422461,260.41492474759457,235.0982683159868,228.61846443696618,216.91568995325068,214.86164356264416,211.27603196942863,209.93559299122012,196.53281792925006,195.30088740506264,181.17944608861526,179.78885006788627,172.9729371797911
topic#5,0.10355408313250306,0.10069511394150918,0.06943761754386456,0.06926288050927061,0.06915945127124862,0.0680427168985922,0.06500129204849131,0.06460511868498961,0.064099951059682,0.0630936767268481,0.061217061179600116,0.06104234471271373,0.0605318792607993,0.059432846320070405,0.05889582185705854,0.058214953200133215,0.0580409027557354,0.05740717993647797,0.057379023612115686,0.057341110101430406,0.05728376879452294,0.0571994664406513,0.057162080384837444,0.056957500415460424,0.05686841667580604,0.0567958530017633,0.056710674498996444,0.05670366581670786,0.05661954103073144,0.05661423770568715,0.05660377505382679,0.05649106314017754,0.05639751258693483,0.056359150722367156,0.05628479384797846,0.05606469962533571,0.05600890315447524,0.05585918140873623,0.055804241331840754,0.05571274311799021,0.05565848254526863,0.05561957770871212,0.05560438279226132,0.05558685295425227,0.05547282636443408,0.05541844976516369,0.05534981489451341,0.05528658161222065,0.0550926439629079,0.05465363779475446
topic#6,17294.735053741104,12167.83632155733,6561.654439781671,5835.404474910701,5749.296114341728,5361.556753932527,4735.797453081932,3259.3774023820247,3204.9456289736263,3015.957679568369,2792.78476581532,2532.880756041979,2515.368683766743,2264.926534213105,2224.3748384386363,2107.216148776014,2069.2491202777633,2023.7934186980635,1991.4065145808986,1904.4046650849632,1759.0291947870996,1723.7571266647424,1720.5979285078968,1660.5737348714094,1605.0277335718604,1573.1686402504176,1534.0627667628835,1447.6279629955686,1436.2812111465428,1427.8707416087734,1375.234278065076,1374.9100144526822,1367.455668789579,1353.0541238796961,1344.0448209515391,1148.5326632288813,1134.429019492993,1109.7000918275505,1099.4864405479102,1036.5666571659717,946.7787376014214,936.9461005308173,820.2093166299171,779.5092257547929,737.1997437041977,714.5815471856116,679.0218830256688,663.7843581840623,658.2844407122324,656.2552686448159
topic#7,11532.209455865317,7841.311167530807,6129.440607802949,4073.51319659553,3631.4444012259887,3583.494272961788,3433.0060976857008,1779.6949674668676,1490.8281175108032,1390.7503443624832,1346.7316025813996,1216.0600729156183,1162.8131692857398,1138.1697754601892,986.49622738786,924.68601917356,881.6755923178132,879.8579161750139,829.4572084253275,824.0372877661147,819.1478215061322,804.7866141182055,795.4211093049629,718.062753133587,717.4045309907309,709.1911343243337,647.4622141963235,643.3976271928817,640.6083652329424,640.5470894521479,637.4899157511186,629.3444128283346,603.1429842438203,551.8038705978494,545.0786514828951,541.8805251060813,531.3945940697391,524.9885206418393,519.9339184380683,505.92567844101546,505.3447471815361,503.2488185433702,499.162467109499,493.3868257949453,466.0399196555682,464.0408130163615,448.6702833090232,426.0768090605586,423.39942669142636,416.3021735314012
topic#8,5044.2111446998315,1730.7532214723035,1338.5598704859997,1107.506166222833,1085.8635169588306,858.5646494297984,744.2105338823515,669.5064128722015,669.4656957668743,668.2532727441012,668.1834246397158,664.3685323012905,664.1534195484686,663.6363358089633,662.6491261179535,656.2219287934653,656.220562501973,656.2181544445256,656.2180395596762,656.2167558998332,656.1723892448257,656.1407358150452,522.5242666138591,499.76931232374824,465.94891736289975,460.79774276920267,456.3711924166426,440.34704673670547,427.33494551156963,391.66533876266595,342.9155757777374,315.31073384788573,291.75798931470683,279.2672983928154,260.8828551895919,243.666500591698,243.48797931208873,217.75998918068976,214.34538119578127,205.10082996166014,196.87894566264455,187.3063896363297,175.78458226240332,171.55059301363423,162.8825023915621,132.92385723217384,129.17767041322816,125.88197893231755,115.77577918200429,114.01143016914536
topic#9,1230.9887417626285,411.1303528624276,375.30798737414636,373.3521681866046,337.8341988245887,276.43098394983053,229.2381558618352,172.8622317581657,165.31778016286336,154.3088660512945,125.71115581842113,124.27765484403217,110.74195355690757,109.50986821226553,90.25643908022342,71.47595564561135,67.9330585650136,66.46878826371764,60.042736144508375,59.45860228342115,58.6118652127823,53.340609792106115,52.89823040749152,51.48114080574665,50.1847007697501,45.05192483089953,45.04342271127454,40.79814755359512,40.04348239404844,40.04335960179275,38.670249039010656,36.471283324110146,34.321645045705985,33.62562556280873,31.47228147665337,29.330076463094038,28.615823626705655,27.90248348660454,27.28072844525354,25.84866270667801,25.824849711231174,25.80062965039891,24.33123633131145,24.262086214323304,23.624412087675665,23.61833986098624,23.617012142802892,23.61686490697505,22.354791204629826,21.592727821265957
