,word0,word1,word2,word3,word4,word5,word6,word7,word8,word9,word10,word11,word12,word13,word14,word15,word16,word17,word18,word19,word20,word21,word22,word23,word24,word25,word26,word27,word28,word29,word30,word31,word32,word33,word34,word35,word36,word37,word38,word39,word40,word41,word42,word43,word44,word45,word46,word47,word48,word49
topic#0,11371.73101127282,7694.763252089208,6755.867607745895,6013.726787040973,3993.7019826638307,3607.948985355633,3401.1498985704193,3241.3662434776957,1754.6551357269009,1746.3921125425693,1449.8445048014871,1369.7856043565696,1325.1196091184452,1196.7191825640505,1194.5245796073236,1160.1662957790654,1145.79919544325,1115.924087202895,974.0359956975924,966.7694336440509,934.1256215484746,904.9523323578637,886.8681645005033,864.7200352184019,821.7862664641283,808.5050639963658,799.0905183695078,794.354966115571,785.5839386948655,782.7378637647192,781.9300848945155,725.9273245887873,710.7539407274536,704.710930096932,665.7186170247654,660.0106309101488,647.9490639180007,639.9042920314542,637.2637900394346,629.8429306717494,628.4562624040242,623.0863236829157,620.7469511399614,618.4575940901905,601.9949817329904,595.1121141607108,561.2191038147423,540.7866353660007,539.6792463837729,536.333114861327
topic#1,17380.529966609352,15435.907302219826,10076.821799648074,8458.54358377246,7639.308897234288,6391.2189854689095,6264.668490999667,6151.086469833432,5045.116526907622,4808.632498640071,4610.658450834192,4490.9792436875505,4391.730022414511,4288.59957217839,3833.729610984571,3748.475041993846,3324.0655814190263,3164.8495755705026,3095.8596534526932,2900.511078056777,2837.5845678112,2714.5932975565565,2677.4335191102837,2649.7294703714165,2536.7042887005696,2530.3304694921917,2503.944681503676,2450.774797238269,2396.3875187918024,2180.679921062117,2115.9648241064915,2080.2068576922557,2042.1465765744074,2036.4019849108297,2004.0109519678035,1994.2469418583003,1939.9525109801475,1939.0987993669048,1864.723261100951,1838.8212300034802,1690.7926362822716,1659.9808997738646,1614.0846172306565,1573.7508794989203,1549.2139085284107,1368.8708986198747,1239.4946790909432,1223.9954439134594,1208.2629099998146,1184.007044077147
topic#2,19369.025080854557,13485.421601703989,9487.320975466537,8776.053865656379,5942.709091389224,4855.3093763094785,4262.985444686108,3917.910413968171,3600.114849027472,3380.435821522268,3004.8478344170135,2765.0347029561794,2748.4543650130095,2589.9721299419107,2539.1022482861795,2475.975416309688,2473.6161632744383,2426.117348081894,2387.7466216244534,2281.304058741351,2223.6545377740017,2206.3950741741223,2181.4697923029166,2073.637038459142,2073.2137049493244,2044.7766139593803,2025.728897579728,1996.2887531810984,1993.0153834867506,1990.3382137762353,1940.1595131278789,1830.5901238779843,1747.4479655947189,1697.1125327845994,1691.5644184549258,1689.3708282142957,1616.1701269098103,1580.128587482867,1542.3687062710928,1511.7705647709174,1504.7155405111894,1451.0324192911464,1437.7298521889982,1404.8870882638168,1397.0997590338386,1391.8723611177484,1378.332666698344,1358.461870352147,1313.8031185983255,1301.4872033257277
topic#3,26417.8277146595,15151.431817059318,14531.292879507246,8441.44810414899,8119.2514094429025,7755.835536568955,7644.709339012877,7637.90304580785,6626.077131713528,6380.067223993666,6203.09803827192,5320.796784069287,5036.709781024379,4871.23560984945,4792.844416271928,4272.133584224556,3914.424104889163,3867.2573905974327,3341.905992279546,2967.277971158333,2855.920551228489,2682.4106273747507,2681.945790307021,2665.6269886666823,2636.5549823548754,2308.587984273559,2296.267391828268,2141.5989275409133,2067.9678929895163,1841.8894698708139,1817.4120277305447,1765.4895566576054,1730.211957674145,1608.777014073457,1595.0078978036174,1575.4478522977859,1575.2046070788813,1562.9222706636813,1560.1447601966674,1537.3591973780462,1503.2775829833527,1423.7802026444706,1383.6249628556402,1368.3517581932654,1354.968903769793,1296.9712984089424,1261.2594479994318,1197.812803057473,1123.7494216131704,1120.8830563762813
topic#4,0.10044781282341467,0.10042544078079696,0.10041201538502847,0.10032092781658085,0.10030997997152369,0.10028614312007848,0.10025159775516584,0.10022697912982859,0.10022524586397381,0.1002219657017974,0.10018917567746327,0.1001724617604147,0.10016275919321599,0.10016031742021535,0.10015471971436395,0.10013589591822263,0.1001260475464908,0.10012458784004823,0.10011333819650678,0.10010721747391861,0.10010650882153911,0.10010515597974873,0.10010421948110278,0.10010337440824017,0.10010073199954264,0.10009917879668616,0.10009766222453884,0.10009728516280421,0.1000960183717958,0.10009455807068976,0.10009289158213967,0.10008824461335208,0.10008798552929543,0.10008749926516224,0.10008612786175439,0.10008399218821117,0.10008385429851704,0.10008244808725582,0.10008151790502647,0.10008125860127712,0.10007693955044154,0.10007606185856666,0.10007513829178677,0.10007461428067402,0.10007399243425716,0.10007043480589661,0.10006589575410813,0.10006348491931552,0.10006252374530475,0.1000623285079604
topic#5,2330.906494470756,1006.760577581568,948.5472668399424,761.4876794066391,482.6647904516981,469.46054889077544,452.9188777869778,429.3327808061096,368.59182917111633,308.01612344513103,306.80245911227405,284.21919734548777,277.33779923087036,256.2816446755792,237.15721551027812,236.75065679095616,224.72652703650925,215.22815744459265,210.01842381598587,200.15954981647576,187.78919188221838,181.01664426109107,173.96773984849628,172.24310330385666,164.59674599935258,163.9197615214122,161.09763079296397,153.87218940444598,143.31795063253935,142.6438038422604,138.3557811923746,128.70248821686258,121.64495718672593,109.39610670016476,103.75207148341916,101.29881307733282,101.23411641445051,90.47512729116524,88.68867250472535,88.14400223209044,87.59442200746275,86.90373830695992,85.58592106950806,83.423187668072,83.09585591762674,80.3996262133045,77.3618818596716,73.85302111690781,73.63841645185201,73.49551144651495
topic#6,108410.79716915157,35465.05160587517,26059.835158461992,23888.89878731576,21895.47823559744,21487.204118610396,21053.52285206497,19992.773322354915,18590.45260838408,15180.96573128818,10409.966298241967,8400.34391761295,8050.482438217878,7685.832681201694,7473.757936923362,7452.862561239868,7357.964125175969,6542.560861902443,6364.780217755958,5916.339910326593,5835.1483075853985,5758.945749623725,5555.506092094757,5346.852541888799,4805.854098272617,4735.513449895154,4729.2865402740845,4685.2807098941175,4459.70472154052,4181.786048260418,4138.749354807794,4090.1359603964534,3994.5097920652556,3870.263594733336,3662.7201015593037,3579.924066305922,3496.633419325418,3433.831298372491,3379.452937299633,3209.8935796212786,3182.6964496868445,3178.8691363899406,3139.1449308560527,3094.968486516729,3088.7768046022925,3036.4179804840924,3007.552783487308,2917.4364463762395,2844.8176873069674,2824.4495303258445
topic#7,5913.1985026080165,1752.1644451098293,1442.4760549483703,1411.8029180666506,1316.7076063572663,1196.0842126097023,1092.7335988042064,1049.4534083349733,940.5525513268622,871.6310273679893,814.6273287858094,805.7237002435302,802.8649213676886,792.5753817918791,777.250030714872,768.0892844756702,734.7289204968139,732.6145722999308,732.2081873555353,732.208165712751,732.2070898645147,732.137125531883,721.0951193828737,720.5444754838444,720.4197744237622,718.2169433103646,715.4499275848476,714.4254433002784,711.9236046555333,698.1644610912304,661.910974197396,633.6774072387149,599.8300162023145,593.7631329695831,591.5547616617949,545.5100326919556,517.3101721133233,508.08756515290565,504.3570043827244,487.6395297149347,434.13341808714813,431.8749985748061,377.8004863888935,375.62524317548315,372.3600368621615,358.914376086903,322.46931316970233,319.13993587456906,300.49204644933315,298.8099983258264
topic#8,5568.115036389405,3941.458686970141,2591.623107230591,2179.1671105577243,2023.7610588147938,1828.4316384385186,1713.5758852704491,1545.2781643973142,1479.6057166686894,1404.549288851615,1305.2566312494284,1246.5491391135172,1208.6877069402365,1193.4222690484112,1172.8484712353777,1149.7971582849727,1049.753588429459,1032.1600173182046,1004.4614133356139,988.4880713573232,893.9715921330824,806.5623484690669,786.8290839362097,780.6355567536979,776.712046028762,624.2917601318799,604.3524547297674,574.9929546972546,552.8271410526439,545.7553901026754,542.7738264212961,532.344143903792,512.1305424265562,506.5089528958878,506.07833290791996,499.44335987231017,482.973136141411,481.0119360558157,467.91208130072846,424.17949887988664,423.3725397786004,417.85386823073327,417.79598949346166,415.77567565470855,413.28703127888997,405.24452798569394,403.35356234894584,403.3302525006194,403.29714811287005,397.97710277142943
topic#9,26813.34443878059,11039.144606495105,9407.346561745071,9171.525051143837,9154.83365339746,8672.110777625143,7957.558626919122,4914.998927659718,4863.788749116497,4735.104727823266,4525.436133460365,4074.5434355690886,3940.1428816223356,3728.345263735297,3699.375281996727,2916.5498536797345,2840.160627807256,2437.8932891593035,2433.527693121041,2335.6502116826637,2268.570788897859,2263.930998130518,2261.9129099653837,2230.896075526553,2165.7071548081103,2159.2263373197366,2103.9442604136025,2076.535559768503,2026.7864584357967,2017.1070111537701,1981.2785658538214,1976.1625001312282,1866.6763397650896,1829.0876560360248,1824.8597621237818,1693.6086146700218,1632.6676922545382,1627.4875321679074,1600.4609895993822,1534.1703153564968,1462.4719131165496,1452.0285445371883,1416.419554764693,1415.5705378655725,1382.7573838926644,1341.1999635154655,1338.4029123671744,1332.792478707591,1275.1910225373604,1215.9806665491983
