,word0,word1,word2,word3,word4,word5,word6,word7,word8,word9,word10,word11,word12,word13,word14,word15,word16,word17,word18,word19,word20,word21,word22,word23,word24,word25,word26,word27,word28,word29,word30,word31,word32,word33,word34,word35,word36,word37,word38,word39,word40,word41,word42,word43,word44,word45,word46,word47,word48,word49
topic#0,33955.971456720756,7524.867140900665,7237.949674782407,4201.964296986931,4084.7781984906565,3580.9976149250356,3458.243369396631,2982.0759798205418,2541.828152808267,2356.6187540954443,2355.674387393822,2203.5503429898317,2175.3627581330015,2164.334627590851,2135.2737592659096,2030.6537316974152,1854.3280161029998,1822.6800725202793,1723.987720592108,1687.839233707461,1663.0492005934595,1655.9067407960415,1648.850136914586,1623.7391004960527,1571.1523583453836,1543.6984020428029,1487.2010749767,1416.3749780075225,1399.641044743751,1335.3271321842053,1259.2296048129167,1197.1581535068776,1164.2003724849271,1130.8467101189308,1102.98568967287,1102.0116263821742,1068.8931877074706,1026.7922893309787,1016.664746553948,990.1649896589354,989.8560747583706,982.7317882926685,980.6814539229681,980.1117703547501,977.7821430785302,926.636179180113,924.053703077004,915.4615187534866,914.239123873012,913.8266334066948
topic#1,17784.713705014794,16639.123334609958,12292.824769772174,9805.659654312072,8273.236303803214,7814.452298108375,7087.766168835554,6428.710224188465,5190.73102757785,5131.7246418713175,4881.640073724102,4527.499474840579,4428.894488819494,4380.15222605228,4130.086484660317,4084.9192852666574,4080.5987981481894,4015.011735875445,3792.5418599597383,3747.0987311807776,3651.006661773655,3631.4890295185637,3561.425223033116,3548.702861884356,3533.6752871586727,3532.0747637311893,3531.267034772279,3410.6357018239487,3383.1108814409463,3324.312566054646,3104.4399752732484,3102.5451997838954,3090.6930021974163,3050.38844542318,2870.2513469972573,2839.8621541854754,2827.4967319043317,2696.478039264237,2482.4399309981604,2465.370283077732,2415.273236483165,2391.6481378646563,2314.1057679394685,2289.697447119161,2289.278088190041,2277.0611844995815,2206.729907595786,2190.437917097548,2184.8132160607333,2182.724091699639
topic#2,49399.34220954556,31762.31552116501,25563.39926339742,24135.40594520877,19397.08539742572,19113.407464781274,13928.824842737731,13140.1257344086,12647.389996543607,10021.611177627618,9652.768740628364,9648.2581855044,9492.587717362892,9253.056540805721,8880.515409378768,8365.112504466177,8277.426395477283,8190.1497046010545,8159.377752412351,8133.734510755781,7992.720649713638,7900.755100167373,7877.506115491253,7839.8920732020815,7828.80154400426,7793.317984972946,7228.523919506638,7205.344372509194,7073.161072133682,7012.638897950084,6988.491244909842,6967.078285806413,6945.180315099923,6390.483381222283,6237.1717545863,6222.674356299257,6169.828961345623,6050.469919677883,6022.300859453655,6019.211308895541,6015.577979119153,5964.173257101267,5957.316786837608,5616.274531406794,5564.455694468654,5526.772342697976,5456.147906092975,5403.4559024244945,5330.716153542925,4904.765109457201
topic#3,0.07839856725473143,0.06174198157164757,0.061484564437978374,0.05845101790436075,0.05803654692813237,0.05803300399024791,0.05793536114553349,0.05685328884102821,0.05624693938285601,0.05597936524445982,0.05590919689334985,0.05581634016834579,0.05562312428311704,0.05562238140862512,0.05543923256616595,0.055404499345561714,0.05495383633754594,0.054625869352330075,0.054556254710545496,0.054450310074631914,0.05431426444424531,0.054295063226685564,0.05406571669036149,0.053968947634741665,0.053918664017823484,0.053854739168039095,0.053668692893907036,0.0536457571453777,0.053617623061283246,0.053529669390638066,0.05351867732344222,0.05347265802343866,0.05345942287473571,0.05345081055960542,0.05321661671934333,0.053181669967447415,0.05313332430499261,0.05313250026332536,0.05312229819526845,0.0530984092249633,0.05305003407227757,0.05304886637502024,0.05303566153364178,0.053032982638907614,0.05301857091876877,0.05300332068320626,0.05298850254002492,0.052983784212231086,0.05297533092744186,0.052973660449626814
topic#4,74756.24780163588,67617.77603268303,43447.58827753576,35931.8449357832,26301.84870140132,24825.819698307776,24193.150263751453,23309.892462327738,22984.270460714077,21647.894621995685,20812.443468235895,19194.877632463777,18492.77495806833,17605.25011474024,17581.745516287312,17488.212500778962,17465.408242340076,17448.61369063251,17322.668298942455,16270.79622306981,15612.310285922684,15404.298055964322,14578.690550434247,12941.692088278307,12543.539272573817,11551.34854223592,11431.128848197359,11075.087586022408,10581.905088436759,10368.881873929542,9814.639939799114,9172.259619610466,8983.762688685329,8791.95479682425,8781.760195281056,8716.900581041187,8646.890757393387,8330.29508844234,8205.289679200067,8152.977395551338,8047.409139171292,7466.088718152425,7458.435614690471,7440.451952839092,7233.517075586883,7202.084637032001,7141.564648177153,6939.973883318435,6862.405710427241,6487.691133330531
topic#5,0.13446649125239818,0.11497519815975887,0.10048041715325645,0.09685369670941453,0.08966254087217841,0.08441591647595886,0.08205719820618194,0.07913522708765175,0.07811351172995273,0.07786814350712525,0.07722134306993186,0.07717976816051644,0.07672453415732539,0.07536306614626788,0.07384196100437887,0.07269162800791239,0.07199173094813764,0.07158328839968443,0.0701764518809375,0.06984666760176865,0.06978560949517862,0.06970863524308238,0.06945544255304754,0.06893361132292737,0.06853026735423065,0.06839731288949126,0.06834961443214133,0.06830216609794776,0.06683051962709306,0.06672588900061267,0.06667622559952477,0.06505435486402124,0.06499087136807857,0.06490107145977432,0.06476984873045594,0.06471573185581532,0.064488581248341,0.06446200950552475,0.0643965572733162,0.0639098545975085,0.06376506547141436,0.06352724062745073,0.06325748202455236,0.06319750581005815,0.06319129021794365,0.06309917301233596,0.06308912376500211,0.06305560888174072,0.06290490866172574,0.06286841614748184
topic#6,91598.95113234417,28152.487897145304,24196.035446770275,22822.1378936411,20010.26859869081,17185.584936458046,16801.671696285146,15998.72899024114,15547.224416016565,15320.888888065769,11490.920329932058,10031.844416398271,9767.135041207848,8767.93414914161,8475.430660426815,8403.927829112157,8338.081079508578,7998.324704214347,7954.542849260713,7941.9204161452,7745.851052660034,7719.890250210028,7700.9110631232925,7694.18491932546,7680.607901400708,7664.262353905581,7587.177950971135,7346.5772457428675,7174.833541211142,7097.701903422944,7096.491850172411,7077.40451904958,6987.867867850391,6951.202736622071,6660.7589017906685,6649.8396377087765,6639.383277996403,6307.865828179098,6254.953696842758,6238.987576745792,6184.0837542822555,6174.587322823869,5934.910072615903,5552.839390353724,5521.644769915183,5341.815869108733,5076.508693587683,4947.631309875746,4886.106310856764,4860.632770582065
topic#7,1.0970475073057708,0.4450712043139764,0.4364504308749425,0.2991674921671124,0.2686000241362798,0.244418920787363,0.2431680794414323,0.24296991038163332,0.23020150065675268,0.22537293390809812,0.2173739404758299,0.21560772882587456,0.2145732953206758,0.2135859127241406,0.21010322909769583,0.1993571971948161,0.19681281460810315,0.19246983465988754,0.18498602450933105,0.18091986548039193,0.17482605058113504,0.1714352105649943,0.16931194916939502,0.16837518294989526,0.1670180547276661,0.16685252913931586,0.15849873984909668,0.15484658900033346,0.1545041172691886,0.15443790813169117,0.15438804605048323,0.15377427918495545,0.14921673579672923,0.14770075580315792,0.14765542178186342,0.14758917986319584,0.14389545407418539,0.1426768628190742,0.1384701715665245,0.13690805754686958,0.13492956088605912,0.13463058964201408,0.13194797859855442,0.1317244209190548,0.13055561096516705,0.12906347936659554,0.12878451915120812,0.12840537374918104,0.12821983122106098,0.12702807753149492
topic#8,15834.290047936542,13022.755046287502,11799.91076215901,11336.818201680264,7698.292535922619,6853.265572643188,6312.759979197647,5622.213566986094,5236.482121273823,4800.808422910636,4522.797415069062,4432.956361766846,3988.295825178048,3923.353994150492,3813.1390475892026,3765.728674657045,3707.679184237707,3492.776977965387,3149.4191037483433,3098.9709586448766,3050.012920090979,2634.3185368545824,2594.460594655722,2587.3265873103846,2558.1596837812554,2512.265356586733,2386.732020830842,2275.7885843598992,2257.3421142891802,2185.2031480693217,2181.8013394140507,2135.217538515125,2088.5356493083673,2039.3407240985214,1941.0597678232443,1936.2128728240402,1924.303950488311,1923.782413862878,1873.4733926137562,1861.138571659615,1838.3101733160422,1821.5051441776507,1810.3587560212366,1783.3251202669292,1780.542011866468,1760.3977050483397,1759.3878219297585,1758.5389450679602,1752.2501941597777,1735.2830497675934
topic#9,1433.0719612211713,1271.0526876858564,1100.0797784499928,981.4143285122797,896.3365702236306,885.5448505821719,848.7174797040589,779.778690969233,755.0988140362334,735.4282696497721,724.7105941328851,695.0755334134768,651.1074844074287,644.9754833541347,609.9754561022997,595.2645585817382,559.012440136619,546.6020541450322,544.973523109784,524.0093081579599,432.36154802524254,419.0015851643575,413.8807759909931,400.1521713255444,384.54765227712886,382.877220096016,381.9217190145244,378.96037864336324,370.9068032192256,359.6353832093809,345.4556401142493,345.4361981056033,343.01820923191855,341.1568804551873,333.7209830724826,331.0226181591787,319.3118842450975,314.684801127408,309.77412603581996,293.6399795393933,291.6366805941328,277.90739270550256,275.4472117164774,269.8693053804978,253.91210958582582,242.90079090356846,229.26459989008916,222.8322701240763,218.3547205051097,215.87342370190956
