,word0,word1,word2,word3,word4,word5,word6,word7,word8,word9,word10,word11,word12,word13,word14,word15,word16,word17,word18,word19,word20,word21,word22,word23,word24,word25,word26,word27,word28,word29,word30,word31,word32,word33,word34,word35,word36,word37,word38,word39,word40,word41,word42,word43,word44,word45,word46,word47,word48,word49
topic#10,0.06853522792358373,0.04153637348852788,0.03636585885889538,0.03323000646441541,0.03122507006417559,0.029024834877738066,0.0288646129349914,0.028856712838885114,0.028678886717638415,0.028645884696908663,0.028519752552121667,0.028141736088586604,0.02790380513269732,0.027503451875559214,0.027291650794124152,0.027042763803095855,0.026646413355119254,0.026549760659515344,0.026549176517390714,0.026491759557810475,0.02639343983639753,0.026353854474436514,0.026315652686837943,0.02628539403369671,0.02628523306360496,0.026245024675956054,0.026239064136136952,0.026216181283245436,0.02620167437877327,0.026178436533627034,0.02614630546652328,0.0261327505658412,0.02611503967019177,0.026099208440166846,0.026082532871408416,0.026063856077699944,0.026063773794689934,0.02606202974001865,0.02605347237704401,0.02604074209094017,0.026014067819927756,0.026012314761448295,0.025995128118190575,0.025989517757055172,0.025979992771718478,0.025974138579229533,0.02597238319205672,0.025959967627842275,0.025947493058837284,0.025922753837954816
topic#11,2595.414550469962,1455.4062868508145,1217.2287249596402,999.2796209346351,825.9686982577409,757.0167321653815,694.7008060245251,541.2166603765457,367.43295839563444,366.44524075050697,309.74675748023185,308.60366200308283,280.1894396372198,268.422562443765,250.35737776215439,246.10456944558476,238.29150564909708,235.75078388940295,221.7362624019501,213.03719253088568,184.78523471595233,183.45287436223384,182.41085850869047,180.65778880807264,158.58106424823868,150.9348279813409,145.90620374741349,141.0613519504893,136.07074648133764,135.25670558576923,129.29882941887524,125.86490354476788,120.00672576993935,117.90821692704539,113.47563734571557,104.65220570169325,101.43847525863987,100.14837306243561,96.78905316870127,96.44383797938018,89.75201706647461,79.83370580675083,79.19576687279573,79.19263577446277,78.65038921558347,77.2862318416831,74.5113262842779,72.30246975308448,70.49126473413399,68.79225499335014
topic#12,5964.557302243496,3624.7216294453115,2741.7959533328617,2692.7783013521057,2547.2525010257514,2399.9235591001634,2344.5662806607193,2192.7128020792575,2109.2784387891215,2025.31812927227,1978.2199097644684,1962.8445676351641,1775.887391864514,1726.1762379722416,1494.208638949857,1447.368158090379,1447.2001415751413,1436.9339180845113,1407.1970210359718,1337.8813810622353,1304.9831285219595,1262.565406127435,1244.8663182529513,1208.2155349970799,1194.054936977434,1185.30585607861,1098.809208181771,1094.8580061723717,1053.3252733336776,1050.645670541214,1027.0279558451732,1026.13890743264,987.3329213724373,957.8591082624752,870.3546335244853,830.4235344922475,769.3516032182338,743.1330913900545,726.3503498720739,699.3675611761415,691.239824190052,687.8499591684802,685.4946041717801,684.2102290998105,672.2981957915121,661.3843921200686,651.900932428929,617.4941108607952,611.0872946104324,597.4985702235451
topic#13,0.09912721607910599,0.06413771378432626,0.04594950359758588,0.039909993578765644,0.0378313611318752,0.03682342282138324,0.03627054284120572,0.0342676528255761,0.03368852155608115,0.033631707504614146,0.033096787992563846,0.03265022561871859,0.03245414359666304,0.03182502055563054,0.03179005056762424,0.031662724398912,0.031381664957311546,0.03112494403344649,0.03092908963435717,0.030718175592122924,0.030648294910428853,0.030583115726996145,0.030555269728429837,0.030432191900456373,0.030093361482830407,0.030007061825216116,0.029981726838690912,0.029912757572405135,0.029787523126628856,0.029711470459814263,0.029693342762132358,0.0295775170077372,0.029473511508487045,0.02942134148462327,0.02913934979810894,0.028939100825330813,0.028842961329002336,0.02881708711104378,0.02880965373119621,0.028679603462796865,0.02860558741575238,0.028599116557335234,0.028581334545537705,0.028579775011973715,0.028571266823797462,0.028482472959154025,0.028447918545264992,0.028306121846007764,0.028305482692302625,0.028251760268959914
topic#14,0.23953269910542493,0.07932833065017375,0.06543404842086101,0.05256851412140497,0.05105309443422589,0.047146983276821985,0.04486557789759761,0.043851675730140226,0.04284404658487645,0.04186815192466713,0.04180888226342092,0.040588114286319345,0.04042350304020813,0.040271544849782036,0.04005879958209766,0.03987555919186168,0.039841163228638204,0.03943261953286293,0.03936624325401548,0.039314328943395545,0.03853186147121134,0.03777029729288897,0.037733498427558576,0.037700007327439264,0.03754242596395205,0.03744974070989623,0.03722494796804891,0.03681670719755668,0.03627542097541074,0.03593291593740753,0.035751111702873116,0.03573807908202327,0.03570444665270201,0.03545460706376108,0.035324093769376695,0.03503872534171147,0.03487223961752882,0.03481810944049921,0.03469248391235898,0.0344348736262937,0.0344310715435552,0.0344081343136403,0.03424776276306081,0.034060173647199744,0.03402118853341337,0.03323254182130871,0.03296684070842579,0.032698123742437774,0.03267553040124741,0.03260300678003479
topic#15,17357.925327204437,6476.513905562562,3270.51040722094,1816.720358055471,1479.1539663841147,1424.8743742989896,1312.2333077911574,1165.9325908326043,1096.4468781344954,1073.385304350503,1031.4911755697717,956.850492587766,902.7356117827267,779.8089494069969,779.5762218358016,778.3078224712233,766.6371649939908,717.7730972093977,692.3013920487889,661.6908138509035,603.2496421396731,576.7808929074561,544.8168840221865,534.2647670192237,520.3373117264214,490.00658067924087,464.1225101521888,457.69836034625536,454.7790108965817,447.6812433055002,445.2697042663178,444.0541710759441,442.1105752577131,426.5679525080678,423.7903071580205,420.1245947558498,412.08479617881983,411.26405521003693,396.78325653096607,388.37493061562475,382.45438165173323,374.1794333274583,371.97333808198283,370.8766380135445,368.81950208608646,361.5547178462357,358.8663537130261,344.61154480093785,340.86696287502355,337.0030521926425
topic#16,468482.1036351631,291614.4824636955,163715.4656923063,83220.50010908759,61711.09721495783,12927.433777366816,12807.153486727855,11799.833683743545,10312.89533195385,5590.391306960371,5007.397237904708,4727.146157903886,4441.636648456924,4407.881030909452,3605.4692521304287,3582.4530417601695,3102.51512101594,2934.9731822072536,2930.751005236085,2813.4235443467787,2798.704536343595,2781.3863329957794,2601.942422370327,2526.3440679563023,2478.4301288471984,2470.819717326504,2277.9010681208624,2134.5146362279906,2102.589038499611,2092.9823085832063,2091.917929529741,1980.2212147347914,1975.1900621207226,1965.057796326968,1950.0341754757706,1914.419587397639,1809.65815064605,1794.450344559986,1750.911201828078,1735.497563031906,1641.2749665633266,1638.3232893720226,1621.6622410228028,1599.69229064557,1544.6747362771255,1509.515504407529,1489.7420750875342,1410.315498056444,1377.724930558998,1361.8719588243014
topic#17,15230.01716920339,11153.052560022388,8617.902513450757,6689.431713962524,5775.345455903747,5727.922930268365,5469.946424029878,5234.746775067424,4320.953298083829,4309.560768972433,4121.031154747479,4053.288193669155,4044.2288944682514,4043.892619876654,4030.48161304326,3801.103242506553,3786.0881203263757,3770.9525698840043,3744.0777657540934,3321.003662111797,3230.400167072507,2953.0820006785175,2937.3931687929944,2935.928714513894,2921.579007572349,2903.9368767791148,2854.240968680976,2849.9030468747023,2750.9804657498557,2731.979083631691,2723.90664007681,2714.8873617324853,2642.1472016604375,2606.510152385223,2376.103706540529,2321.8806054393317,2320.6969892625516,2250.9316132629247,2204.077724918667,2150.6596514868397,2078.056445396271,2039.7099563997353,2019.3576419704862,1976.8109343425654,1971.62402800342,1920.6638021096053,1899.2213333212705,1898.347048451176,1824.5847940083227,1818.572387736442
topic#18,51381.699847291835,11530.755615655326,7595.581169144428,7548.246000859475,7013.1869535636515,7006.6259922960535,6901.2248818838225,6156.1879595162445,5975.169585672818,5861.275566938518,5836.704826232931,5780.639982051444,5675.039350972916,5408.647565730264,5355.410794399824,5258.571560146318,4969.863040895184,4445.761102862872,4375.371837300269,4286.189729625968,4187.753810281663,4184.7536161395465,4076.714495874518,3945.385637961974,3916.576265324438,3851.1439554756644,3814.525895772106,3770.392356810259,3673.0664257728495,3654.089672926199,3565.7191933735126,3201.261454370293,3161.815254944061,3155.3094471519744,3088.616483783641,3030.701767514145,2991.3493059971706,2983.7484124873677,2969.4131193067046,2883.9192928338707,2878.0356951329613,2803.1769277898625,2791.1528317947964,2586.8293393024846,2555.9905521252163,2510.3092770835265,2507.1087504523807,2489.7789561222894,2441.126290911181,2433.49015742009
topic#19,0.4581180885416075,0.35397838672488174,0.22804262542091194,0.0965371040891917,0.08191320110633607,0.037930807294529544,0.0378446449294173,0.037071381431606744,0.03549201532635164,0.03391884555343765,0.03297871490983541,0.03129938585575155,0.030904581466154855,0.030841634852517723,0.030710765123783,0.030538913978723194,0.030438119160719607,0.030122706355000924,0.029863222905077768,0.0297086735867228,0.02945288529689461,0.028824742029749526,0.02874309257396842,0.028707799803194198,0.028679384906645067,0.028657625436479005,0.028582352410028607,0.02855955377736241,0.02852725755182927,0.028470234881877946,0.028445326058745852,0.02816095333904467,0.027960151599034196,0.027909188685470116,0.02790576704781252,0.027853888850531056,0.02772729139258934,0.027643594807932242,0.027641548812013878,0.02762947384261302,0.02753363231716171,0.027457055015720346,0.027442332741386005,0.02742748002456945,0.02741211671807997,0.02737133387004285,0.027304133455118448,0.027260845190138824,0.02721970583062759,0.027156705208626154
