,word0,word1,word2,word3,word4,word5,word6,word7,word8,word9,word10,word11,word12,word13,word14,word15,word16,word17,word18,word19,word20,word21,word22,word23,word24,word25,word26,word27,word28,word29,word30,word31,word32,word33,word34,word35,word36,word37,word38,word39,word40,word41,word42,word43,word44,word45,word46,word47,word48,word49
topic#0,2269.872012939822,1879.311690996438,1502.075211528152,1144.1830940998464,1008.012630932767,977.2995756973464,815.6554154454632,804.0134841921845,787.260406208901,782.9664295704121,771.5791059972347,769.724122995605,768.7970444549702,761.8728261293816,760.6079207371176,602.4397397824875,542.3002509751259,539.8480289951395,519.7625462994981,505.5855455131451,496.33744248288883,488.12217074556645,465.79098711061573,454.1638555998028,447.4716180691545,417.68690293796527,417.36961408920996,414.3903569272796,412.85196565773725,404.5099838549816,402.5491507172674,402.05628511770294,401.97583822480925,401.9351171279411,401.9046242635346,391.87704400726557,391.4574667931719,390.956671489094,387.33251324628156,385.5331862469069,385.4607388117337,385.4560646555371,385.4473278789343,385.3301600833003,384.8822325786846,384.75923953080104,375.50065401351515,349.7256309299299,329.5784930449406,309.8497029740362
topic#1,0.12165848975800295,0.11296908114279892,0.10867685799655633,0.10615290100903138,0.09205907646900457,0.09148638086146718,0.09107226882047952,0.08905709204085552,0.08710448222027616,0.07599603295307204,0.07532397767484118,0.0747986044856613,0.07453694993267698,0.07363488059724314,0.0729634977449852,0.07277278289258407,0.07247662130685219,0.07095832871753117,0.07090542534056796,0.06969874892436477,0.06931959591704304,0.06930474624112291,0.06907962768019939,0.06899752728470977,0.0682604821304172,0.06799776224673813,0.06765290691106039,0.06726557715880287,0.06722094169863654,0.06689468691044842,0.06646997032410316,0.0662440559317679,0.06621408286386248,0.06619588265089865,0.06607518485400508,0.06584094715214692,0.06573747416849464,0.06558833871654579,0.0650955295500486,0.06491260295630509,0.06459893809722876,0.06453417662315757,0.06444730697554764,0.06441106808359175,0.06418279845735207,0.0640562477427184,0.06396967439557401,0.06391545548186332,0.0637125251211219,0.06327499772311553
topic#2,5225.685627609492,5037.748787876205,3792.068365002364,3595.228269148662,2361.2037180923785,1899.7949945679131,1729.4119311830877,1474.4176221330586,1469.5952680950713,1468.1087193306396,1339.6039734540454,1326.0050850031423,1321.0205877543626,1320.1852360228056,1199.0398741781923,1143.998103443115,1088.1757997940385,1061.8105628568933,1053.988420245165,1045.1427732556197,917.7617748441284,857.5501896929852,841.8954458337943,839.1402727313573,833.827165537915,831.7497061545063,781.2268615366836,764.1505528523122,752.3704217311205,744.343853995939,729.0793288893533,727.15355434401,715.5237756681835,704.8029685990739,678.4593163320454,676.9160941831807,676.3220646390032,661.9707358894362,661.221613707028,660.7134157331883,660.5347037322279,660.5324023831289,660.5230012629214,659.0955551376244,656.980340644395,656.0694247857955,655.545638811253,655.5449206825907,655.5448477155187,655.5445090852724
topic#3,0.06929880548977843,0.0649980165994533,0.06470217772346093,0.06460211767526106,0.06407416499449896,0.06291462340003327,0.06265839137030732,0.0620270265275262,0.061803277749565386,0.06154153546416831,0.06067320696231466,0.06025398618006721,0.05947616376926479,0.05892029455451096,0.058472466576565005,0.05839423147762496,0.05784057216388612,0.05772651186890454,0.057709920934731665,0.057548158445732384,0.057516810946218314,0.05742166634514817,0.05712487450783746,0.05708711209467761,0.05694460675054984,0.056781274434719656,0.05673423567197827,0.05665411496307045,0.05664678267726524,0.05658535748079353,0.05650226140342024,0.05648479026131309,0.05639277687825417,0.056084027582035914,0.05586714806435385,0.05584845605486599,0.055823043227724106,0.055772613663985685,0.05575551943919095,0.055725216978083705,0.05568161097645326,0.05566266414826983,0.05564546951416101,0.05556480713994413,0.05512869665307876,0.05506786963109438,0.05503264012048227,0.054963614422008436,0.05488543603332455,0.05486883323602862
topic#4,120046.49924042681,42824.198201444764,18875.050545595757,17410.947492384086,17299.614998463905,17155.670593958715,16957.92100989758,16116.254840565141,15272.299123285004,14527.902278946178,12517.503314469612,11108.072737608458,10617.775344704734,10037.613017381886,9587.221499253035,8648.061648719873,8339.474405014193,8142.770098277161,7425.32149079516,7171.329541061419,6977.573190899681,6892.442745859034,6892.375815918699,6518.1472057481205,6401.542795518359,6235.935413430098,6020.2712295481715,5853.708674202206,5832.086153783964,5520.229865089555,5265.6219882391,5127.406397666559,5123.610776748904,5098.336740444595,4940.245416281637,4916.260145539835,4813.260407443224,4589.497598713456,4370.908574911273,4326.104224553181,4276.441042752688,4268.867478655182,4129.547986311506,4114.088179625371,4098.026266707821,4055.8823262810433,3944.9842921570616,3856.342991595268,3731.294069484526,3700.5005963749536
topic#5,1346.1147370433207,1227.3710828903293,878.7556857706975,824.998360888653,691.342238368626,678.7244000474383,671.8992149463121,647.9312344319036,633.1290527221181,584.0806936446793,542.1062767535979,525.949061779959,416.29671459429716,409.8556506145363,380.3360704402749,375.94865011997325,373.6815593685192,362.03499899859867,362.033602358457,348.9937269852499,338.69156056830207,330.45590688418747,327.4594840557947,317.18313545100614,299.24990477835235,286.8420658553647,276.44172032688533,252.16828160144107,228.81569874851223,227.20269201529572,216.5765844754935,208.5276249924316,201.22359817413664,191.67187394979925,179.55943011891478,174.41422213663986,173.07788350929917,171.05172068062134,168.8266818672817,167.57696370048032,166.5309596029621,165.69166856728737,165.34677432488252,164.49251003357477,162.3854202343332,162.02243613745685,161.78171577560147,159.2641874697985,154.26790671660325,153.99535983357245
topic#6,19824.441062546448,14038.84381891527,13621.546682240423,12771.990385675192,10872.641738019707,9948.833325762891,9892.236661413957,9569.303392866264,8792.772153497754,7371.905768569385,6865.9863182795125,6256.834971465955,6208.21258668999,5964.292243212743,5450.694522969,5425.206378500272,5233.932399773756,4957.64390050745,4823.211151427276,4749.5271085894265,4686.8671844613245,4614.327597224244,4577.171255440375,4408.628347987648,4370.420088740248,4360.312334812861,4317.427316873085,4263.068274994972,4161.310857214096,4120.484390002161,3929.37915255798,3713.1234803125367,3621.377918311858,3616.1087273715434,3396.050213501736,3362.617012646576,3358.2029642966927,3304.4031564491875,3101.9177896071637,3088.7241435494598,3069.344482668724,3048.78581573037,2883.7542695123534,2827.899186076112,2773.6368521996537,2762.2048560133167,2722.626919660385,2700.2586105917653,2659.0606906092153,2645.3505082090464
topic#7,4.855667753083948,3.9239940384846927,2.250866636686416,1.699489994965085,1.5739742305301905,1.563891831590969,1.501144450769832,0.9910267978229209,0.9509276679990396,0.8953658030018179,0.7654141734528298,0.694786978366376,0.6544469159252585,0.6467287126001257,0.6258954394500088,0.581184727480484,0.5666997192614919,0.5633035208832251,0.5122544936826239,0.49101871538832975,0.49012243937014954,0.4850985203282837,0.4833765105110099,0.46322247268138766,0.46287233587186444,0.45732893059506663,0.44665386319759737,0.44211418204547553,0.41083238193757193,0.40364645716914327,0.39320317075720834,0.38494792721731863,0.38278027549054705,0.3734237106355191,0.3722453211057063,0.3651103536117069,0.36308128266642536,0.36140577823340625,0.35703347694327164,0.3493538648222367,0.34512818599432143,0.3393247422834891,0.33687585600977055,0.3261045610048635,0.32287320801954117,0.3228192689427693,0.3121781380361283,0.3046185324824859,0.29905970688151856,0.292731616930848
topic#8,3180.1751086615013,3053.766167132331,2952.1535003962076,2640.7152219282375,2610.0647630450385,2136.2915147194494,1885.0625976227234,1863.5109297722443,1690.792010361201,1642.5962191121846,1621.5902900342778,1517.4005950214444,1499.3279957266639,1480.4878752347913,1465.179201477007,1244.9648668413765,1057.6312378303921,947.1682632859965,940.3577741332609,934.6863080700153,887.4005315887255,883.8476107905454,846.7391174839598,841.5483969027995,841.5278639497823,835.9264216717268,825.111620440487,811.1563176509712,798.7410343439185,798.5884656618813,796.0592175238926,771.7708927600232,737.3912293445405,735.5220615754223,731.0550954554162,708.284852322399,667.7740800264266,655.7152551285894,645.7096515271141,640.8153549198964,635.6121046202456,629.173398240334,613.9293812154548,605.6331201664316,583.7664223003214,577.575897479077,568.0293190636496,560.3643758535434,558.1109939257105,555.9895572759033
topic#9,15651.655400815662,5718.212016269431,4462.144618941512,4283.229289940452,4157.125835057993,3918.3641825137943,3238.908954896341,3092.787890852013,2878.8992704571797,2589.0878878080853,2583.199273315858,2576.974323356043,2252.032379133923,2181.5713773492407,2058.091155324252,2017.248742595075,1997.2067165933438,1907.0698919058732,1889.525409173016,1884.3488187655773,1813.9998856455088,1771.5085523064304,1770.9406862542783,1763.0029939211795,1726.5222693185233,1671.5474421906092,1658.8191021449798,1626.313285774806,1615.456857799933,1508.5834105883725,1467.6251604218469,1449.7253659607252,1338.9505361501772,1280.2489343442292,1240.783590210798,1227.5834541700951,1202.9715550805456,1202.9473454650793,1201.4505053569806,1193.416732762134,1165.2641930224665,1163.293685236954,1105.186538572996,1099.5844845294696,1091.9194234902088,1091.4588297668301,1057.1630002165593,1054.956037981822,1049.709934397946,1037.2989551739356
