,word0,word1,word2,word3,word4,word5,word6,word7,word8,word9,word10,word11,word12,word13,word14,word15,word16,word17,word18,word19,word20,word21,word22,word23,word24,word25,word26,word27,word28,word29,word30,word31,word32,word33,word34,word35,word36,word37,word38,word39,word40,word41,word42,word43,word44,word45,word46,word47,word48,word49
topic#0,0.1043604722242026,0.10381394085338352,0.10350748598993928,0.10220630027006578,0.10200983308219005,0.10184484186194531,0.10156544967219086,0.10118709673863353,0.1011603404459345,0.10104058376046128,0.10102291815109173,0.10098251672404428,0.10096458197555731,0.10095399126045398,0.10094635608933109,0.10094412135858419,0.10092371959521092,0.1009171386865367,0.10090434747608457,0.10080047673220406,0.10078120233081923,0.1007351026412926,0.10072499334427139,0.10069537805912891,0.10067246631826514,0.10065750761786199,0.10065073532535188,0.10062337307831093,0.10061349770325745,0.10060626146087015,0.10060395578372762,0.10059917219798299,0.10058755413371628,0.10057940815323148,0.10056951563041962,0.10056415998639055,0.1005592848137953,0.1005313151386255,0.1005294328239455,0.10052731000561745,0.10052203456798599,0.10051744633545057,0.10051729510141275,0.10050809168795166,0.10049791754289605,0.10049779665192272,0.10049602894909314,0.10048367745813454,0.10048344757766833,0.10047887393028883
topic#1,8143.0037594396,2061.988340909419,1718.5326021065864,1523.5359810690393,1234.3388476398986,1213.5822692291156,1163.0002510478494,1110.448902979061,1087.8020234775147,964.0138585740972,914.4934755532576,867.5266892741118,865.5318728544682,862.787137729185,839.8751191535702,834.6756333393798,809.2863931834287,802.4814947847103,799.9828693302734,792.7977437430972,776.974802422089,773.3557659409382,756.3559555968696,736.8459843689733,694.1281410733711,679.6476013118274,665.9244108435122,658.3806243708128,657.6511670393355,657.4455778129902,646.9326913304162,619.1130068309183,566.3483425820772,474.2819603306126,473.2227221092389,470.759875519948,470.50865824530695,431.37555457816785,421.4609622520291,413.9616484473388,400.6741189160191,396.48755721530404,396.1669553280133,395.7957899470838,392.3707656573644,379.89819201323087,377.33645182035207,374.10882860782215,370.9975345117101,358.07981945328083
topic#2,682.4654321866642,648.6610656181614,572.8016626146343,546.6348123654196,508.0440149457886,506.04846138709104,465.8746397134378,400.9313526220285,397.17568173864197,270.47014709906745,268.9826198038124,266.013337829699,266.01250148765337,265.9783477135378,265.88725305918615,265.55318382190876,265.2843696087891,264.8983969300756,260.2039081734227,248.59932141372104,244.4081410865379,241.79374204624983,241.29539116117095,241.2832247138411,241.22832879304315,229.44154196207145,200.11128278462036,199.1573328718949,187.07744063213545,181.82714100172817,181.2162620152893,177.9111724992827,171.85830505772847,167.83521656608798,163.4293162509496,162.71046492991766,150.7121544447889,143.8667253039003,142.35762611999738,141.82277112978448,138.64830408091495,129.7955181320806,125.11118021856079,119.34360754532166,117.91594278686463,111.760486785331,111.57849909676916,108.57029647494048,108.26606475530345,104.97548438223178
topic#3,3634.878827697761,3322.3893942465834,3129.6766350392013,2663.303088403746,2533.2896874012245,2510.8682166351864,2394.501099850778,2206.501313495736,1882.4061451612995,1849.61990175092,1658.3605563387753,1526.3359068133661,1513.0584232691135,1481.1208607712308,1461.2572237467045,1379.1826041732065,1367.9609073695408,1357.94813605865,1356.0486258929675,1335.6230813074671,1317.0447575554415,1307.910322861339,1236.614177873009,1219.9829583994444,1216.2156864008552,1186.5614760808207,1152.7638814868037,1134.938150169395,1064.8540026018636,1062.8815048465306,1058.6997639272959,1048.7252056386374,1035.0978834918349,1002.7944450299038,987.6707525340595,964.6775983492535,945.6590665200209,942.6726124535259,924.012588244489,900.366554384147,883.0312477123564,854.603342990035,853.6580059967007,851.6246103015186,833.7879293649836,827.890683645057,824.6153071182919,821.7154809214178,792.8234891856858,760.5002046177705
topic#4,0.10915759036794256,0.10571074707430639,0.10321534448559556,0.10307201070952765,0.1026566991209624,0.10261866295376318,0.10236830212323307,0.1020372276489416,0.10194331905752635,0.10169646583711416,0.10157008969819832,0.10149948251756448,0.10145425961501665,0.10139652965752224,0.1013764633457341,0.1013601061866036,0.1013392170233388,0.10131492836961144,0.10126963704769747,0.10126840296365282,0.10124413974633487,0.1012112003302748,0.10117946230025009,0.10117722414474269,0.10117690275452217,0.10117188884061412,0.10115775813013923,0.10115663363640834,0.10113782940721028,0.10112471367093953,0.10105539059734449,0.10099944459923413,0.10097450490732189,0.10097087316146375,0.10096826763966538,0.10095515746995007,0.10095380903546644,0.10092757257996846,0.10090864034243244,0.10089910330177522,0.10088223539184231,0.10088015035181894,0.10087509988993361,0.10087290995762194,0.10084455567747413,0.10079780854264256,0.10079092591731244,0.10079083126476514,0.10078621305780905,0.10077713715062375
topic#5,0.15092416935177985,0.13677287292027832,0.13090038857088046,0.12459810594641704,0.12421637149229088,0.11981000576105334,0.11806062358090609,0.11406515173524896,0.1140480402867771,0.11389552042225778,0.11273321468617552,0.11106712482156052,0.11043919259936769,0.1102637528912423,0.11001447702789273,0.10997830826114675,0.10956585007911943,0.10899947302869109,0.10898202656131134,0.1088829616560412,0.10869427354602831,0.1077468734649043,0.10753810436059708,0.10737473319804483,0.1072902028445467,0.1072099023465482,0.10713709554751223,0.10709111919622712,0.10694559401762148,0.10666365424789884,0.1064757446474229,0.10633023680051691,0.10618850928080177,0.10614061940968722,0.10609500943577851,0.10608573720330446,0.10607977142861734,0.1059901953977951,0.10594301122328136,0.10592251064177469,0.10578476969273948,0.10572830642659209,0.10567929771281763,0.10559567323004379,0.10557340791823581,0.10557117976285421,0.10555280860215016,0.10551106977787134,0.10540738487274368,0.10539647617954634
topic#6,14271.578820386843,12620.924799992335,11292.009419253669,6583.203006000855,6174.987404849277,5557.572026882486,4785.351407805572,3993.9486643384203,3196.0695362432393,3064.576884859194,2953.9962650481275,2899.0860769202764,2839.3029536707268,2838.2174727072747,2719.5776847604175,2655.524956651434,2425.544462329654,2421.3827676375463,2279.920834757461,2274.5216964187243,2232.7041811499957,2145.1348820941616,2084.033217476832,1999.0105967280854,1976.5813587556268,1926.6661140731587,1893.551233474853,1860.2574110597075,1846.8255089097433,1834.1199519501533,1827.2639515081949,1822.9579811418694,1754.7484206855847,1736.528060604269,1694.3614452392453,1690.3848550840655,1549.5901960175884,1532.0646764886887,1523.9016836169794,1513.4438802737716,1477.2637682978009,1470.8331054328346,1467.8175259790423,1448.2191636095033,1441.6389169884014,1435.2863153427918,1423.370724989179,1349.2192482829157,1341.420052096217,1305.8116044246
topic#7,917.4454099647445,660.1315644729682,654.146751163178,654.1273149895246,654.1053357461154,654.0999237043642,654.0983491439747,654.0980523944994,590.6454750605174,378.6364065450994,323.01413632409947,301.9972919099524,295.92930965992525,291.00129093768754,286.2095250949343,260.9507394099405,256.4219356005335,248.40333363907374,226.10952764359556,209.39722782923712,208.59155788919622,206.5632962136635,192.36821605650945,180.890593194819,164.48214292995706,159.15175282710663,143.82182773795682,137.64361257110747,136.7956822446602,123.09597796067285,109.98584781254752,98.91874495517786,98.61764957091562,92.34640236126054,91.43230308669916,91.03144190066168,83.33950802497695,76.54777136065881,75.07033529281924,72.73652526184433,71.85309117413836,71.54451036793907,71.26307867399254,71.22445200053723,66.27387444986013,64.73278923342464,64.37374383829408,63.803338771272756,63.17017720070235,60.86659230747107
topic#8,19181.627794368396,14335.170911448915,12746.976507450177,12002.893881920787,11054.04328359272,8381.553666307169,6569.650561894637,5981.57008873458,5188.469705743982,5109.134009455316,4979.7343386807515,4804.309689847253,4400.026609002348,4348.709210147505,3694.273634790483,3684.361513126019,3298.3634547036368,3258.3990142602906,3147.9895033744833,3128.6792942167217,2979.114296859996,2837.3521731566016,2782.7214762035846,2639.242828633934,2578.1245151392923,2518.0839917571484,2516.3915212862457,2442.2902259200264,2418.599758085358,2396.408980917645,2228.982001984505,2180.3839000636513,2178.3400929325717,2177.3249126612513,2173.18186102648,2116.129890063552,2115.569860320368,2077.6572141570873,2063.74454518627,2063.2764691629754,2062.583108068146,2026.9725821511424,1987.085926184432,1896.357409698445,1870.159886797786,1848.7185236065736,1842.2564621086833,1820.8666142865686,1805.7386827727314,1753.459665189685
topic#9,1720.9114598853614,966.0637335077926,908.5979988274859,818.0694314621961,736.78271378967,387.47642747672245,320.08804722060813,292.36070919283986,238.0911115058654,226.0915535414595,223.32020544631283,173.18801890699913,170.2340625325742,162.33954509820555,154.42160273416908,149.68307182019765,144.85865402606615,138.16337327893046,121.22379443931803,100.25038857404431,99.09632556804071,98.09688373898274,93.20879388707351,93.19361439620296,93.09660284171677,92.19311797744326,92.09676128101945,88.17615394510898,84.17984105259363,84.09688897644705,80.09710216180959,66.09755670890259,63.22565996277181,59.09782001231798,57.14981454498641,57.09978052876748,56.154714342301475,56.15138479008842,56.09796273455524,54.0981882170221,51.144248217719976,50.15108175661799,48.09829897916234,47.20335603003763,47.16215806875886,46.140953194872594,45.138499390854626,44.142013415592395,42.146881317259485,42.13660759762942
