,word0,word1,word2,word3,word4,word5,word6,word7,word8,word9,word10,word11,word12,word13,word14,word15,word16,word17,word18,word19,word20,word21,word22,word23,word24,word25,word26,word27,word28,word29,word30,word31,word32,word33,word34,word35,word36,word37,word38,word39,word40,word41,word42,word43,word44,word45,word46,word47,word48,word49
topic#0,2877.2194212491445,2769.189702364599,2173.864526650732,2050.5033545347765,1731.688084106128,1211.6737844190882,1161.314630994394,1011.579373005478,1007.8743609688271,975.3681806742559,810.3029842856619,790.5200651867892,756.3996582149356,736.3349779352305,693.0006652172151,659.1333865322146,627.025563518485,613.6624478424648,609.8370697102121,603.0025452151036,531.5419255932709,520.9120670068702,491.708754073221,473.7357073089563,462.2487124437848,456.8053801053041,428.00950507153266,410.5308388600615,396.52446887939266,393.7063748814894,355.8933133212646,354.41119913724157,348.9145201740121,344.60647670711694,340.09188801247143,337.44009610218774,332.0510933269188,315.36362207629924,312.55720030350244,310.5847838545101,309.73189640789644,305.0990645689138,300.7490934846214,292.4736518750208,285.91853814439065,271.7080879025076,266.2457295699624,264.4108657066863,259.4991360025872,259.36529836192153
topic#1,17021.885619064607,15114.879825698941,10859.280242241037,9422.978890813649,7665.824487748331,5793.969397174465,5633.984409887144,5619.477182382378,5437.984235014297,5282.201058284541,5098.7623511112315,4956.809280492892,4908.071975997663,4375.146668361736,4266.409435602918,4213.5134388410515,4144.079638849577,4082.5166200736517,4073.580011716226,4031.667851889949,3912.537290083505,3780.5253116050176,3735.0296090424686,3630.2896888103855,3534.1069751784757,3169.155257471447,3097.873086383603,3069.221248686214,3019.2664103839948,2828.976634894891,2761.5589353882933,2681.8277096930105,2676.480311142995,2673.026328317275,2609.127085651547,2603.7602844723397,2582.830028396766,2581.6654555787213,2557.9389630163987,2557.1956734673595,2554.5657301415977,2500.098230575286,2434.3448797422116,2412.656557249161,2377.44684872004,2262.2934096563604,2202.3672462110517,2075.7793700668076,2016.3397490593925,2016.2900316427695
topic#2,19848.365487337665,14084.640603191823,12811.816322850565,10886.490371350697,9980.944514381621,9900.598958696903,9583.618813139556,8822.23409512598,7367.172927971132,6882.04386807916,6256.999820213578,6212.096244801703,5972.745051845833,5467.020644490819,5434.3274785390795,5245.058249429789,4831.335838283496,4752.013322124425,4689.095164068714,4623.630744484345,4588.744109378014,4414.715762513136,4378.512603367537,4366.952398469021,4261.889360576108,4164.059787420255,4122.886954880736,3719.395573090689,3627.403137726672,3399.123761483114,3367.608102862585,3363.146595109146,3309.9945732861647,3097.4044593713575,3074.497219350401,3048.465684705224,2886.7653310698834,2756.5827774656577,2721.8661660228586,2703.5963076928256,2665.92768109831,2558.55714631938,2519.508167942859,2487.7218913828738,2485.863655829114,2473.4122493098716,2465.2652458196294,2445.007610913078,2434.8419739156916,2433.567515272146
topic#3,14598.970577218524,7768.2403346971905,6028.075101104991,5782.149739208469,5307.164475993908,5181.74706608897,4973.907325754086,4353.822608140784,3841.1991463208014,3835.144618727247,3326.096324861981,3292.854998551008,3292.7729690995884,3042.5904298448772,2954.402284588135,2868.1047159657137,2712.92439308406,2685.592687311192,2447.939998548711,2433.317105446287,2367.3553582872887,2190.8049061189577,2157.2126752937443,1955.1576555420215,1877.945204690903,1823.279164914107,1743.7571896299826,1740.104721698741,1606.2429857693057,1604.369594007828,1567.0828068570443,1533.7981117368067,1508.4819761034032,1503.473817281915,1466.4150196949536,1445.5747066911313,1423.3674561165058,1364.9229411379288,1364.2129703688965,1341.388327195572,1340.412942395552,1331.6462111318472,1318.03377480026,1277.7516610408763,1230.7161391260904,1185.2884501272515,1161.1876188825354,1160.6072856452874,1146.3907760077177,1102.1851529511962
topic#4,29429.776831650608,18402.25165951382,16407.02528822727,16152.68752651415,13265.805408988752,10209.469877136884,9426.021910942438,8943.489410486687,8679.230589145496,8206.032048727704,7780.174871828433,7578.23393784058,7303.424416241336,6840.361309252317,6064.695554520859,5860.0362430846435,5839.016256244912,5653.853700646117,4741.798245042189,4345.531736868455,4262.57996309625,4092.059398650737,3916.47501614352,3888.3088786047842,3854.495817858998,3611.4196971451056,3599.306389255012,3533.83872571638,3532.492680083058,3347.262938277839,3344.1474735331826,3317.6532474669284,3300.9892662537604,3244.207360447258,3192.046945775007,3169.2692790331853,3067.888743656326,2858.2558384928675,2789.1410551591443,2745.325997929785,2703.981908267623,2644.3750765292148,2564.107642541181,2517.673354998041,2459.297959437026,2451.792895977606,2429.743925451016,2344.20690809869,2302.553385491497,2267.686016438467
topic#5,5513.860265452457,5046.411598289606,3813.7142967813043,3624.635217697495,2463.6868239063256,2373.481129290075,2125.5876151481198,2032.834042857535,2028.1639455744057,2026.783633882026,1496.099029088079,1486.801405097389,1473.285915973698,1406.1962511045956,1325.3883806836307,1212.8385556025792,1207.1275151581253,1206.6279666239489,1092.109926286172,1065.2267636191107,1015.3882276652864,1013.6105152204531,1013.6005705481264,1013.2529022008342,1008.3581279785726,1008.3061517262068,1008.1880176762862,1008.1314573054568,1008.1152867747014,1007.9231547832163,1007.7199602438616,1007.6484926917368,1007.6231891639619,1007.4181317629939,1007.4101558833426,1007.3596257396626,1005.4342882345367,1004.4065692779261,952.380534322443,937.7036425122402,896.9547171024118,888.7221147250932,882.5671586948318,866.5132339126825,859.4922516042423,834.8847823620441,801.9971937838487,786.0735946299022,782.4757654898252,776.5699306883963
topic#6,0.13304190434593735,0.11312866305620653,0.10592005862044238,0.10586825120074658,0.09188966733666251,0.08551585910065018,0.08515426756247596,0.08438959453103487,0.08400908301939464,0.08121266257443012,0.08106155427659492,0.08070811230640577,0.07777006407277574,0.07596465185603703,0.07539242149318151,0.07520879235457385,0.07516225668216771,0.07467153151457795,0.07461425061608819,0.07407756007469792,0.07379169722071716,0.07341029231861845,0.0729532126859085,0.07268942070050431,0.07255559470199387,0.07224932594666923,0.07169892405348216,0.07157134427505563,0.0710263833766838,0.07095513980055214,0.07077390045340076,0.07018937618409418,0.07007084774264184,0.06958169389805377,0.06937502471078634,0.06878231052943407,0.06863522144070451,0.06856148954924345,0.06832602775111149,0.06810999071836826,0.06807825183903234,0.0675111123641698,0.06716916853508764,0.06702769638780959,0.06690330614790259,0.06669379553560979,0.06659741082417521,0.06543853571029938,0.06522299828091592,0.06518919958648253
topic#7,0.2074632580260562,0.14313097713431278,0.12418249134525758,0.12398873786782426,0.11705087175872998,0.11613036729671686,0.11125003478918569,0.10902061460593987,0.1074301845172581,0.10505722633652233,0.10493890672181985,0.10058820759221691,0.09996781873632898,0.09892385632113633,0.09706538123402329,0.09704372115965734,0.09428235442463004,0.09388046815590054,0.09061317772228639,0.09056119323806913,0.0900530271205977,0.08829892987816698,0.08747055764699468,0.08645638100675329,0.0848777343762402,0.08409375257411966,0.08398091767424318,0.08394400286098903,0.08277648061406812,0.08231834970961624,0.08052968870408149,0.08034196132993948,0.07999189677384308,0.07995816622442305,0.07975672016334857,0.0793894926130005,0.07828480405057806,0.07790284343115275,0.07688417445564123,0.0757023597225324,0.07529011476865023,0.07520726078436865,0.07504992772669151,0.07412534703541049,0.07393623852382161,0.07363850016243523,0.07334184933668363,0.07253894102185968,0.07238767710581127,0.07162386458447252
topic#8,5125.785669489689,4528.0501289855765,3861.3130275868793,3304.172107769963,2790.611785759002,2702.847164638998,2654.014288288697,2641.4239039414097,2463.9964786268815,2409.5509125571634,2022.726556010549,1926.3512818618146,1802.8341093192118,1774.8880792070447,1505.2379759035111,1492.1620977050588,1443.4852714873098,1282.8392607140167,1253.8555224067738,1182.618863500205,1182.1263286276999,1158.990033492009,1145.1816887130535,1124.2903189355975,1112.2114382581199,1088.6622988243528,1050.58654337548,1047.7281230132025,1014.5753450856286,988.3528370174627,951.2971577038193,884.9744430594626,877.2325402604617,867.8322842997231,863.0926652532058,860.6293735285893,838.9919266194104,829.7615965716521,802.5487985259398,786.3746608703797,783.4492130142542,772.954030136883,752.8131367111889,745.7900773020601,737.6103011641096,707.6463225248962,700.7121169484776,673.3753199694715,665.1613007703122,658.6957993566288
topic#9,1358.8917068324527,1231.2018181031706,878.8997923911927,824.7764323763059,679.1670436308716,634.8794233443331,584.129800751533,527.2608876264371,417.005444560677,409.98820799975084,375.31313283719606,373.72340528762606,350.13348243229194,337.4889678838057,330.1770457834395,326.58467912495087,299.6030616400311,286.31618159843055,276.94290061082273,229.36670343508726,226.03602384706008,217.8138126630455,201.18394716309982,191.98677091531593,179.13454772215928,174.80814101947524,172.94268793320052,168.33371314714302,167.6361663798916,166.46471195789127,165.3238083552751,164.369636319055,161.95023641965636,161.68189363127325,159.4993769672006,154.58717981068634,131.19778921554408,129.72594153353418,126.89740660470889,125.70981265170079,124.37038312059356,123.56380961597314,120.30445421180633,120.214227736264,120.08766200424202,115.88362915585405,115.66689097654341,113.44695747535624,113.31073477104655,111.08078503964778
