,word0,word1,word2,word3,word4,word5,word6,word7,word8,word9,word10,word11,word12,word13,word14,word15,word16,word17,word18,word19,word20,word21,word22,word23,word24,word25,word26,word27,word28,word29,word30,word31,word32,word33,word34,word35,word36,word37,word38,word39,word40,word41,word42,word43,word44,word45,word46,word47,word48,word49
topic#0,0.07392983471413268,0.06984460384944176,0.06350410222214961,0.06324456531183056,0.06244949259846302,0.061482428243745425,0.06010022229172282,0.06004727588559815,0.05856587878715093,0.05847109148277793,0.05822878682889948,0.05743469203903196,0.05682991887110175,0.05670874760726846,0.056306393800774734,0.055809210365901404,0.05566932690534104,0.055603858219636676,0.054950669286187415,0.05494600369899856,0.05492370132494778,0.05492005856638289,0.0548949342404873,0.054594061794207296,0.0544090109530235,0.054297492467682104,0.054128023155582086,0.05411398107993738,0.05397268531814678,0.05389677814422282,0.05381799036405603,0.05380214507364377,0.05374839239698537,0.05372572033683992,0.0536308157723228,0.05350044279742697,0.05341494444497337,0.05328450731974202,0.05321553488865152,0.053179106067981013,0.05305104788098389,0.053049828996503054,0.05289862754306056,0.05284705088554717,0.05275085084417637,0.05270218026231867,0.05268325944267968,0.05256585380160503,0.05255593243968629,0.05253260582794367
topic#1,17303.772452237834,15273.519489350223,9801.621452011947,8412.960853822822,7530.628842322889,6236.301845477201,6118.803967376219,5977.732920527225,4980.5733363390955,4737.20563696653,4589.481179395075,4429.677292952413,4374.08950636174,4268.895681721615,3781.8617558899073,3732.4743579732426,3295.407825227727,3102.6453233379357,3081.456348947247,2824.5297928878085,2785.377262253736,2665.1402113764207,2652.834192541776,2620.538378619274,2518.3939807590423,2511.6917533771634,2479.3941014182997,2435.7005623633386,2253.751074912234,2147.469167086083,2075.787458054611,2066.223093087425,2032.7371803968213,2028.0832155210887,1994.2239303452604,1973.5818771832623,1927.0076568652835,1916.4425726382633,1853.5928133269354,1817.6422270923836,1682.3308658911258,1627.4673626419071,1604.0450359675451,1539.7666777520703,1535.3697226095624,1364.5879642108462,1233.7629771741401,1218.6503028543123,1196.8809347681142,1178.5262049572914
topic#2,6019.195596273761,5246.5729312090125,4946.44421298148,3958.4685533938955,3134.5686633571027,2919.442541622932,2542.5999243156893,1972.9063607685193,1869.1008583717455,1861.7593880557747,1793.840946017942,1743.0480671549806,1604.047943118509,1586.263867794669,1485.4776776579592,1362.8044670410743,1320.2538603353044,1296.930158467333,1272.2080441316793,1262.0004783104123,1078.2872493631583,1016.1622961826898,1010.5077593045606,996.8173639386542,993.6985162110599,988.4531272146927,971.6133285899789,957.0329240087206,946.3122752694919,938.9252550450084,930.9608428519692,900.8475808078331,886.8536240765208,883.8775849833406,871.8317154268753,855.7750488872434,855.7735823282349,847.872873594443,845.8907212822298,837.1601765500259,836.9833320113104,792.6906151771572,786.2163965580307,781.0533609488481,772.1133775803157,763.7902882792888,757.4204382162476,754.3161330548472,741.1154753984817,734.4955653346318
topic#3,26264.66295943123,14875.989726001444,14476.748814797202,8397.930419631683,8085.374197738212,7720.332723338752,7602.720265011805,7587.332230067532,6539.848265624195,6350.325781467911,6170.261386413602,5282.002634618252,5013.616689578486,4853.771842008555,4770.885238192734,4238.580546791905,3897.462964194888,3849.4644728953162,3327.683358269052,2953.6185791206,2840.90948296176,2679.5450422044764,2669.638864204169,2653.423748830684,2618.2043212494755,2291.623658953401,2270.101382787606,2116.995152617092,2058.464475382101,1819.0964867897544,1794.9718694755998,1758.5765155751378,1709.9597181963422,1603.96728326479,1584.462179547764,1567.9539594799692,1555.7311947116054,1553.5533336071646,1552.9614160583508,1510.8790399844072,1490.5133250129127,1413.7269599667313,1381.3340030120742,1362.127497133949,1348.7438124910884,1287.185903346396,1260.916425787812,1187.4031519723596,1117.4860854517515,1115.9527335619573
topic#4,0.06390146601522356,0.05932831436624485,0.059323995979500624,0.059053084954369436,0.057506480306772315,0.05681183574723388,0.0556261767105064,0.054634856270499396,0.05432189252831229,0.05406775493383745,0.053628482270772396,0.053363631049544336,0.053313499022534364,0.0530511053328805,0.052927390507067545,0.052677349866088574,0.05265132879838552,0.052637220759925815,0.05263295148251733,0.0526240103767085,0.05260757012686021,0.052564066576158086,0.05250874104469665,0.05247644856487772,0.052438492210259105,0.05240379571294157,0.052381956096541754,0.052251100755077814,0.052244967317676125,0.05221144152840278,0.05213838220571461,0.05211787585839062,0.05205570038412509,0.05204495910771155,0.05202326629511206,0.051970751581272775,0.05189760273348047,0.051761693675195744,0.05175928250130803,0.051740680702754324,0.051738119323457815,0.05169376943167976,0.051671722578440854,0.05166433098012306,0.05158301783440204,0.051557266187223394,0.051545869585225626,0.05146238901747045,0.05145633586108715,0.05143192022134374
topic#5,2082.3777264793634,1732.9373894449307,1251.2484929565337,902.9841356478305,833.6923833048158,625.4970970276438,487.21245879624195,411.0205855279243,370.9328072730985,354.7594758031127,278.6654228736213,262.5891828217076,245.03784552486695,214.72996330114805,207.7576142724817,196.48771753519947,192.47999915479593,182.81730774013536,148.0357387528512,140.0653340671751,137.862189413988,135.69554799266726,133.2771032482868,132.07049601080706,131.9558160364736,129.9613713032897,118.27882885793977,116.8160631114498,116.54833771229832,115.64440948697138,113.75128538092858,108.72881717031268,108.39774335988605,106.41964597262137,106.14355793982647,105.4791734717976,101.86008662010823,100.43379712063444,100.09441095537096,99.64434991747983,97.28911540734929,96.11515147560398,93.53803320409281,92.07954156117285,91.69784347948838,91.6177473821698,85.26536680745163,83.47867727469183,80.5260156509843,80.42881097803138
topic#6,0.2233750624042088,0.12335280119555417,0.11337430285449315,0.10543191341071917,0.09914546009524744,0.09668147696168099,0.09305718199833607,0.07883485968678865,0.07700979391133891,0.07220656320164592,0.07040470339119123,0.06869597035159739,0.06609310070215632,0.0656570980142385,0.06527033169640818,0.06523451217950756,0.06513197565598136,0.06303864097221792,0.06284794316210736,0.06234816532999986,0.06224284250934448,0.06218244092987061,0.060675975315296705,0.06064935874928515,0.06061000925863842,0.06051979291703688,0.059921524247110496,0.059410213770629196,0.05923125064646098,0.05871885641270302,0.058358508966642686,0.05828196911771975,0.05807471133210207,0.057751668721793166,0.05738464053442256,0.05727941327170141,0.05720616951617934,0.057172855930108075,0.057146940889707495,0.0567901014469938,0.056722624711212935,0.056647223594675875,0.05655144777136774,0.056273419241626085,0.05622035435459133,0.05614353568120549,0.05608677025815373,0.05608245576794876,0.05603612015862264,0.055989632717260415
topic#7,0.07707136844661121,0.07686196310379792,0.07166068403810004,0.07087623474648382,0.06878963639585418,0.06347485540440419,0.06272553116037775,0.06155674088366162,0.061250008168053434,0.06082038157904378,0.06070821027165939,0.059964328998793406,0.05950950602408266,0.059426891421988697,0.058785238097274845,0.05799950948973544,0.05748806160719173,0.057265624383963834,0.05686296971602936,0.05647268853100271,0.056460587614490146,0.05634474633616182,0.05633962345450824,0.056338921626999286,0.05613467830778332,0.056000430205945376,0.055927923288012674,0.055879102749967116,0.055809118857082174,0.055509270519575424,0.055460009475277794,0.05540599293009846,0.05533946046522527,0.05519723998641915,0.05461906069259008,0.05453399107540012,0.05452289369921949,0.05445051548301809,0.054416163466926334,0.05439118629287891,0.05437437499483992,0.05431951662069083,0.054132751646051205,0.05412152848676412,0.05410428106863027,0.053981723654668134,0.053862824552535896,0.05377633381447931,0.053759888855525115,0.053752289513770216
topic#8,3923.358367604668,3582.0820512072496,2579.448907761944,2017.985235364479,1595.439517778471,1530.3122434459478,1491.284580347905,1303.4524422611694,1269.4582255221583,1235.0266166469114,1203.1026707730148,1158.8453463573912,1055.9771001833242,1033.6695457046249,1002.493273056731,983.9104159429794,910.7732704058345,873.9401067652379,784.6934342701326,781.3074227470256,777.9795776791308,703.1940198090427,602.4665348509585,573.8560678765461,572.6424645497619,543.7009902408033,512.380529749396,512.295230747469,497.87540167172193,481.0614740018618,479.2418017639024,458.3385385598542,455.00404679837624,421.33891966810967,417.73060356182214,412.498803088168,410.8248692344413,400.9413046240071,396.18687073398297,393.2802599866834,392.9547091456701,390.83558286081575,390.7561628009389,390.75382210364023,390.64549534200677,390.6032245533901,390.3640016793969,390.36380584878367,390.36371823861947,390.36370279249167
topic#9,0.09696692253209763,0.07727426064260519,0.07635202171043615,0.07559129900736207,0.07436305846462556,0.06868362086204549,0.06789649536767225,0.06667183868704035,0.06577005232286325,0.06558039512293934,0.06419922366380441,0.06355508005070469,0.06314339155183091,0.06200631596319445,0.06089516072259365,0.06051406121770149,0.06023340324690707,0.05999213199957913,0.05977527301673881,0.0592613811096957,0.058926057782292034,0.058451431011944784,0.05834396918626094,0.05817682071048823,0.057991922611886085,0.057823196510416064,0.057598718758777,0.05759561480132938,0.05737453813066718,0.05724022274793951,0.057141854970673575,0.057087990436961424,0.057060846750459575,0.05701766547662761,0.05675649470970866,0.05660615060079677,0.05654765183322953,0.05624970522898083,0.05624173035371802,0.056061215094822314,0.05604369019444534,0.055923486176230636,0.05590986318403854,0.05590064008751673,0.055840169091286154,0.05566446196768263,0.055525599048767554,0.05535519524226029,0.05522033685462692,0.05521637258661309
