,word0,word1,word2,word3,word4,word5,word6,word7,word8,word9,word10,word11,word12,word13,word14,word15,word16,word17,word18,word19,word20,word21,word22,word23,word24,word25,word26,word27,word28,word29,word30,word31,word32,word33,word34,word35,word36,word37,word38,word39,word40,word41,word42,word43,word44,word45,word46,word47,word48,word49
topic#0,12164.551041418248,8007.27330918568,6949.647517237352,6407.5070435674625,4246.916582687738,3846.7579828685257,3647.3396363547245,3639.0789112569346,1844.4190816605046,1801.3991094541868,1539.5563067900189,1461.134700017725,1398.1429997718335,1319.4630540552405,1264.631051289995,1232.338769744941,1218.7917881837677,1190.0856775956593,1056.7113511207847,1024.758463057751,972.510788564352,931.8401054505408,929.7595000535034,892.5703424620851,875.6378686568708,854.589444699599,841.7406183276141,839.0457689800157,830.9372378212845,811.2016909546971,809.6363268882063,802.3781111231751,794.678529522359,756.8026965236394,716.2867598144746,711.7193698540317,682.4884736099905,667.0200763912759,666.5216737716873,662.6330651673458,658.9428925630905,657.8298261863515,655.3788316177415,649.4658162553671,648.4616226681661,641.3377056426631,620.5596989578127,605.8923061858262,575.6621391505618,563.2448409821432
topic#1,17300.902759013537,15365.672363954995,10019.59691815546,8413.39193873892,7594.55443870853,6350.802901998888,6235.976533319043,6122.278037692316,5020.060913188488,4747.64671247007,4589.544139793339,4442.618517034535,4371.599021749149,4268.956581121114,3811.9847175059135,3731.319578277797,3306.175681511845,3147.833692423611,3081.456405840509,2884.95560193794,2824.5923718652216,2701.049507033911,2665.1500402990996,2637.387693748576,2523.0198071061554,2518.557517722715,2492.59640792321,2436.2408464378177,2382.9611024064375,2169.102192790615,2104.5712763114407,2066.8481434049104,2032.7936413793884,2027.0853862355204,1993.682536213821,1973.4568256307696,1927.168648164733,1926.2653280327725,1854.36279339538,1830.1229774578233,1682.5449134705798,1649.4144572011198,1604.9571959570867,1566.2115761732744,1540.4802170798366,1362.3775486191032,1233.8172771845627,1218.3372102752985,1202.7272096112424,1178.5891454168454
topic#2,19065.875082686245,13451.888628777628,9485.330943989218,8810.88477610421,5966.903335950404,4821.1579765016995,4231.5745004857945,3934.6490719915623,3613.610744208924,3391.919588501947,3001.034680707004,2743.565452016929,2731.371647206382,2563.8241822825153,2539.6452098170344,2486.127581926402,2480.5369535477507,2435.5579184070543,2397.151967310932,2284.376381857184,2232.667554117259,2208.4197921723526,2150.6023605891332,2082.141687044488,2071.740092604247,2041.0239645372667,2034.2978137944808,2003.57081442854,2000.6706294330193,1997.3827092249612,1948.423621662465,1837.833238078912,1754.1265143917565,1704.2485514570235,1695.0227565010389,1681.8813742022703,1586.9434519419494,1566.4208713327985,1549.0293362425198,1507.3407919965296,1462.3050595831485,1443.7015676692326,1442.253037179308,1410.8788585510647,1401.7181231763752,1397.399418733272,1384.3906115034724,1363.186338163445,1315.564896958523,1307.029475059553
topic#3,26307.68380059873,15095.393307497809,14473.030656433395,8402.911315657593,8082.969775832687,7720.402139790712,7609.895846853832,7603.346743541994,6598.862758107971,6351.211084533382,6175.425787350545,5298.239130622038,5013.692648008795,4844.275263486237,4770.948418151219,4253.1620554849615,3897.104893049555,3849.6966610784893,3327.2619860729856,2953.6699165764967,2855.1368897446177,2672.4666987610767,2669.6918693303173,2653.4659732421374,2624.033515567066,2298.119347380241,2287.660863385301,2131.7888110622935,2058.519780890175,1833.439563982898,1812.3279150493534,1757.639347239684,1722.4197830118908,1603.1658481938784,1588.4897574060842,1568.4358818037358,1568.0084393166655,1555.7912914601518,1553.0141595025389,1529.9850965113053,1496.7563897392238,1417.28251776893,1381.3858487803732,1362.1614530288105,1348.7832941206882,1291.2761568687404,1259.0239371286157,1192.382357353589,1118.6129778654063,1115.9892858599999
topic#4,0.11839590923036339,0.11747687754000814,0.1169253518393309,0.11318354227865535,0.11273380846029049,0.11175458645617398,0.11033548535046896,0.10932417465125385,0.10925297256228454,0.10911822660116595,0.10777123310578476,0.1070846265934791,0.1066860518559227,0.1065857463781511,0.10635579691511306,0.10558251786949134,0.10517795762180349,0.1051179892051248,0.10465586497511428,0.10440442913115942,0.10437531776451374,0.10431974133597426,0.10428127125524088,0.10424654965075006,0.1041380069806598,0.10407420496266352,0.10401190448763575,0.10399641452408125,0.1039443629249633,0.1038843882297529,0.1038159229246379,0.10362503262625622,0.10361439277054424,0.10359441482223765,0.1035380717886877,0.10345034557546116,0.10344468469908333,0.10338691369827437,0.10334870422992071,0.10333804943089343,0.10316062762856278,0.10312457669807248,0.10308663051994428,0.10306509758121817,0.10303955965805575,0.10289340686410604,0.10270695222128613,0.10260792101010409,0.10256843581014875,0.10256040970543197
topic#5,2309.60588529245,1010.0907349801508,952.7213026565064,764.4491570604724,484.5386749511732,469.03102224564867,450.8129954155242,431.1320073428528,366.4779898217911,308.91520332467536,308.0148612974451,282.94613309789116,275.8632078072014,255.0500698449991,237.6966970749225,236.92146297507819,224.9622911440456,214.01950830429755,210.4265094400559,200.73327291993343,187.43393806943166,179.95553503568675,173.82332204316216,171.45685632859255,165.07129398497557,164.56792627037856,160.09892391761912,152.9247042069137,143.8941887090003,141.74703254411955,137.49906461213016,128.12415000043345,121.49520633709042,108.6947272476824,103.2527278457089,100.79560128074401,100.77353243050175,90.06235889189693,89.06501304565207,88.15907028657965,87.94169705332658,86.53377345714188,85.3952385880535,83.11016738194417,82.70479296632269,80.76142816674583,77.66096721087666,73.73294418638623,73.6025342873967,73.31129940866775
topic#6,108457.72446823465,35478.68496195814,26076.403732012463,23899.1230937543,21910.866179530996,21496.34126244634,21079.488103392752,20003.715796534452,18598.520795240383,15190.494997663298,10414.624708718355,8404.142984209895,8054.488441411647,7690.122527416055,7474.590551814888,7456.211960838013,7359.750573444578,6548.987689759386,6367.94689174166,5919.431600907146,5838.144662900717,5764.534586658271,5557.808532516491,5348.577020823848,4813.0225495375735,4735.790764850757,4731.822193961912,4687.315367062208,4461.693395210229,4183.936159363757,4141.920127312493,4092.473260187758,3996.2095739437827,3872.618784345765,3665.4197483986686,3581.9283112699245,3498.2068334722317,3434.896291419872,3380.328751613618,3204.395147208177,3184.674823382986,3180.473243191801,3141.0099141263813,3096.3956671840406,3090.262931620924,3036.6905599462834,3009.459925765028,2918.927355444604,2846.3332043905266,2825.5603214294683
topic#7,6276.184479334463,1744.2807841829508,1581.1832709849796,1496.479234414112,1329.2364286759375,1311.080180304743,1087.6729977364746,1044.651594521671,1007.3715137609394,924.4820105066322,860.8252478094378,853.7348310509045,847.7509265635648,844.8530531126114,837.4954108087592,813.9412451001888,804.343042372442,795.4538339545152,792.5697734502587,788.3503007441664,774.8094530774405,772.5472288681308,765.5214568822605,764.0792532042592,754.2172823075871,736.4457861632759,729.538809316303,729.5387168728518,729.5378278562665,729.4893545939501,725.1169786574493,672.9748793528324,631.5578684458187,627.5478705646735,597.2148201169005,581.1958416970497,538.9089049818822,538.5279359132752,523.1931128942226,515.8667838106737,455.1144512457521,432.3473485589298,403.5877091464071,398.9302499242712,378.3683835595457,374.6781979555085,354.7138994241109,318.1796439227594,315.7821458762234,314.6293963827683
topic#8,5560.375892022044,3923.4222640494913,2579.6825062359912,2174.5174156197886,2014.1605415069128,1823.0206663328331,1720.925539692538,1538.366967905224,1475.156065209586,1408.026569014897,1298.9699506511686,1240.8516137314155,1203.1567228900285,1189.211968846626,1167.2218455813995,1146.7623310221652,1046.7369131741275,1027.295755507585,999.7464583637685,983.9660871166795,897.7744433538674,803.1715127546873,783.2558190376016,777.8327054643959,773.1465324688535,621.7715304523815,601.5544890042938,572.2923227911828,551.2107594170242,543.2383637358313,540.5936254542898,532.1441391093141,509.70515338457403,504.7537062695008,504.1363305029222,496.7709837538475,480.5972433554881,478.81044040771053,466.28754982330406,422.76053576189656,421.60930799780914,416.2313656658492,416.1711402078283,414.33157822731835,410.89240052697664,403.58392561541973,401.6573992787113,401.63437985493226,401.60094649115376,399.7635834496429
topic#9,25844.964676343534,10567.225804919026,9014.962415631397,8887.837345068265,8873.469794323917,8370.668969678985,7641.54799874031,4720.751962297149,4667.538307522389,4525.889099512909,4415.918902074223,3997.589127851438,3812.475659938702,3643.9317419350728,3578.4093087055517,2805.1262554516547,2768.113503333251,2342.0531318487187,2296.3285441235103,2245.3882316139825,2229.680280501047,2214.122175348264,2170.0583872901097,2141.6385613500133,2110.8708744761657,2057.860272095316,2028.1687352377326,1992.5174065737037,1987.3415821156566,1946.7337801029792,1940.1740305945102,1929.0158962446742,1798.8262810568626,1753.2760595554892,1730.5705899807383,1582.2009504475832,1569.455250480888,1519.8126769499077,1519.7610515882743,1396.4378766576579,1375.938996704087,1359.443761162571,1347.6800050492898,1334.3188697674882,1296.211138136514,1296.0734609733552,1293.1471512341075,1273.674093591563,1231.7606353058325,1178.343767891402
