,word0,word1,word2,word3,word4,word5,word6,word7,word8,word9,word10,word11,word12,word13,word14,word15,word16,word17,word18,word19,word20,word21,word22,word23,word24,word25,word26,word27,word28,word29,word30,word31,word32,word33,word34,word35,word36,word37,word38,word39,word40,word41,word42,word43,word44,word45,word46,word47,word48,word49
topic#0,121467.84639343763,17297.78361361796,15273.728270427264,9876.538043238013,8325.747963519547,7505.700586492302,6401.975042707295,6236.032346625287,5986.911538275392,5979.744226334429,5349.630514867102,5265.724364731318,4962.889239411758,4938.655641160035,4589.581757804817,4369.815998574233,4314.777113406367,4268.997295650797,4032.3813090560366,3922.7144150122426,3735.672678463282,3731.3235532048443,3233.9240615175013,3109.1188424765096,3059.140484694446,2824.6214747799263,2755.3117273710395,2673.3282833382714,2663.919982316961,2618.932060207953,2515.465588668438,2492.5289984124242,2491.3693047894876,2379.2330246008364,2223.3964287957465,2169.637888649047,2084.7149229747797,2032.0390881987091,2027.1002391271365,1969.7865120438807,1966.2714328291288,1856.2528203694612,1844.9653301744609,1827.6935664962407,1823.6156328021425,1819.9942031572539,1676.0383530233516,1647.688097953527,1619.4190144373565,1576.5404366307803
topic#1,0.8353155104136143,0.2962340920865965,0.226523812986062,0.20994747087222573,0.18532667476321688,0.18364984007302917,0.17421865805089068,0.17343075241819056,0.15903656035127028,0.15229920766772467,0.15226760328227432,0.15004985180145036,0.14688575293550651,0.14270622218539916,0.1421243458417824,0.14062663294937705,0.13654563341335313,0.13653820835446595,0.13538701201140366,0.1346867946071528,0.13400116819423236,0.1284905865186442,0.12827461738646037,0.12663209257524738,0.12640948737470026,0.12608750269581842,0.12549825498045517,0.12444833158836777,0.12097189462706824,0.11976454353188914,0.11944847343431944,0.11901927659891641,0.11784594620801286,0.11726000263075242,0.11707429890452255,0.11694072837729089,0.11614151037748155,0.11539665685631723,0.114244154244635,0.11414439465955914,0.11382878095849142,0.11365542099696048,0.11362018918250101,0.11350481258307142,0.1133675466075599,0.11295695854261524,0.1128122359221721,0.11180185737109073,0.11174270882330571,0.11162024239756066
topic#2,114193.86890097408,26401.897289316577,24423.908423329212,15067.952671954417,14576.094577070813,13855.572901327854,9458.64433014494,8398.156869786284,8089.833902723977,7720.350467395826,7609.425876057599,7589.781648951245,6626.5093672511275,6352.9401435566415,6174.247984507688,5312.100385103177,5013.654113773516,5002.236407707601,4770.894179067599,4747.727247073134,4246.672189378269,3903.003246386484,3850.4648279837925,3334.2517658237334,3089.167158410795,2955.00200525523,2843.1600740919926,2720.361464943733,2692.511166875507,2669.6737111280418,2653.5470049006194,2628.343478679384,2518.3086429924665,2312.8966681412594,2291.3348086770316,2175.6701845371445,2112.678740825034,2058.5017749787553,1859.0552152662528,1855.0230588987245,1819.3684446633913,1772.1971795560987,1761.126491269696,1720.7915145313393,1710.0802790942514,1631.5806994346083,1594.994248875059,1567.9984318342042,1555.817808830535,1554.9721932839927
topic#3,44347.6811283179,14970.40147016174,12092.837983291753,9365.297109753114,9240.557511758021,8219.632884845414,7875.183900431407,7728.963964526795,7516.0152690558225,7300.570915730346,6494.4252995459565,5711.0921643395,5483.522939565357,4205.231358013732,3962.389349711024,3926.831462956877,3566.5587352386055,3430.898975667213,3067.1533175015834,2800.3990800986526,2765.8056563321643,2687.9409231680024,2671.7902962239054,2650.6589916492035,2595.265826541719,2539.153822141076,2538.1570742297677,2459.1363695655778,2393.664558211409,2304.8432006087382,2222.7821360657804,2193.0259059969912,2165.2660453665217,2151.440345460722,2140.116677711814,2069.5812405634224,2044.015839705974,2015.9122505874366,1984.6073787310993,1919.006673434194,1892.866931717016,1871.5446995708596,1717.7366452580513,1704.339242585245,1680.2982024469823,1672.251001260534,1664.1205224482933,1663.5214883770627,1646.0653779343572,1640.3660751691289
topic#4,38009.92343297091,26760.889599512007,24052.747804737934,17398.456538879534,16971.40299210316,15839.060811757829,12719.59247155533,12020.98259431049,11852.482918653775,5408.125035956057,5221.093617677268,5122.843942140985,5068.110339205888,4983.689878326276,4935.329642886944,4545.069939188262,4454.9365627416155,4419.470591818369,4349.872939342362,4275.909648202805,3934.261782020666,3615.697199782991,3545.209296595102,3539.6489548073196,3218.1425504536805,3174.2271003464616,3154.039509786777,3145.061403419414,3032.318101281539,3021.671191436048,2898.8252896991758,2825.8428556229373,2814.191245328674,2784.6441643986445,2778.9154344171698,2772.6895075169427,2673.221009114165,2623.2726920781192,2598.6603477599315,2303.3666882412444,2264.1324040640757,2237.6711798543834,2164.164508920736,2158.447184892835,2142.4088473578286,2093.2480441609478,2068.805076681202,2026.380262294897,1960.8520550542432,1891.8502482063957
topic#5,5720.480525252024,4463.175483606197,4286.816448182332,3923.399847976181,3563.4553422736917,2739.4906419217737,2302.722994137231,2009.1343467610786,1997.80325484838,1874.5449058497893,1723.5764196078487,1587.4433666860484,1521.1647041796189,1484.8072252490863,1359.6288448928321,1245.9311797184164,1227.1749864941823,1203.151616974304,1156.4462609603377,1057.5001167190196,1051.2129469402348,1022.4425464200929,1002.5752429616961,983.9630282565837,974.6667485473297,968.8978663256037,968.8620953142838,968.844513544541,968.8232719450809,959.8055127940922,940.2124309866315,923.7623036309202,908.6979136127153,906.4861046240644,892.5280459398642,891.7159244973807,889.078568857188,879.40131354249,860.7893090797589,860.1464031242882,846.8330745982674,812.831433239453,810.0131961644876,779.8652983669268,774.1777928385179,772.6354237181919,769.7980563698147,736.9241689999542,731.9171134429799,703.5151962281666
topic#6,64075.69744780767,20628.342962174014,20332.662252005415,18454.464983635946,14077.506424874224,12108.483988403312,11922.825851829146,11795.447639936627,11757.693303125945,10856.827851582326,8714.848293376968,7939.685051590937,5519.419949172364,5027.07505248726,4908.784949824747,4780.267685542658,4776.3729923269,4646.624990764788,4604.15555770915,4374.180536076366,4303.650013012458,4227.516301145403,4144.550899750358,3691.8117062767533,3510.761284892464,3361.537666266891,3327.1245868773517,3321.367307037885,3311.4242618150997,3310.3167879810017,3013.1954472314633,3000.2217831039898,2997.9248710667202,2996.67165335546,2874.7388068695223,2699.925195007375,2612.6331441585517,2594.245199007005,2584.584224544756,2549.8209322504044,2525.611016106283,2525.249785265879,2416.034317396845,2407.673586434335,2340.267483209874,2318.504168127234,2308.9338279503004,2278.15371860668,2249.340605503249,2227.648892805259
topic#7,0.25406652021573495,0.15606008760471923,0.15073127798445457,0.13080318771458616,0.13058116095158717,0.1287177515499462,0.12743083539917566,0.12541698090774256,0.12201126584887706,0.1215144918718271,0.12004014740648053,0.11941283182361548,0.11833233788183288,0.11809376710261937,0.1177119435405215,0.11736645317524647,0.11718719359810055,0.11632841424437271,0.1148797828248406,0.11480032947853604,0.11439418484858363,0.11435450752825217,0.11401507435361201,0.11150786399739064,0.11122624582860928,0.11098194189283168,0.11091251333764264,0.11029666808492067,0.11010236777651247,0.10978335693317932,0.10915511771846052,0.10913409030785273,0.10905518722444463,0.10874138285100561,0.10822446837723079,0.10822289506387552,0.10815222399037418,0.10806612126694658,0.10788509324687737,0.10776903483714609,0.10770336373770506,0.10744501894348721,0.10738035957151881,0.10713200880827914,0.10710053818269481,0.10698478407086462,0.10695353818303631,0.10679905678516759,0.1067792784336777,0.10670484132378139
topic#8,25210.798686741342,14898.622354151012,10116.76953149462,8810.480482747147,5965.953313954053,5554.183536347791,5058.341018649105,3931.5673771885204,3635.1319374258355,3485.206762437317,3416.157165985677,3259.0331089287442,3167.0633868512227,3102.0539799928415,3025.350329568555,2870.1241114559107,2679.4917441731222,2658.401464084769,2521.5275762875713,2504.573052220462,2483.136216701619,2449.762721566135,2438.945288540049,2404.7581821408844,2341.249625247341,2335.9682650667864,2278.5590622386985,2261.7360354107273,2235.8937357442055,2229.8969509256867,2087.9725211578075,2032.6947912551514,2020.1015829319945,2016.4559928105393,1996.9437886022497,1987.8832919933764,1947.8405172199587,1864.7474478581983,1846.1065426083965,1799.2016362943841,1747.6667105379074,1713.2405712202562,1698.0747784704567,1671.7431170601583,1623.8361636354748,1621.6775153824017,1585.4809779456896,1578.8105811942933,1577.2869756240582,1546.9915831578282
topic#9,2281.35018515671,2224.062885106946,2008.077392090893,1891.2772319096678,1367.8720059060643,996.1623252685139,992.4124930408964,963.9130678611641,903.5977415787901,769.6261572827327,640.0661187964978,625.1824411384139,617.5363734208474,581.9754331800814,532.6520697724673,484.5338252000608,481.6184077338178,471.1964113353019,463.9845702535444,448.220139257147,430.7047105787718,420.45560250967117,411.32967247459766,374.5077442950486,361.77579638942086,325.7406128935212,324.75838066650715,322.41740298060284,321.96117781461993,321.5814848576622,311.2784361934477,309.75968418468034,306.50019739937864,295.87037054087295,280.1937143854868,268.1799213534007,266.1190776865224,257.48397741850056,255.25280056636439,251.68788306224533,248.56520493784672,241.35234601708922,239.31085407540846,238.1482457918783,235.0703193452217,234.99775355195018,233.96028353531688,229.28783820339748,228.72121768806443,222.8613139569396
