,word0,word1,word2,word3,word4,word5,word6,word7,word8,word9,word10,word11,word12,word13,word14,word15,word16,word17,word18,word19,word20,word21,word22,word23,word24,word25,word26,word27,word28,word29,word30,word31,word32,word33,word34,word35,word36,word37,word38,word39,word40,word41,word42,word43,word44,word45,word46,word47,word48,word49
topic#0,1262.7326817605262,1241.7851976627207,1156.8174098246848,770.389434162967,740.418964320996,603.9424625624258,563.1778183120902,495.9648039263957,464.8452749390418,438.47645391122876,419.8857034177583,405.21337335606495,349.11521136786916,273.4890735205476,266.7018092279148,233.99023434882744,201.20695918322932,179.03062768797622,170.27074953118284,159.585033864613,159.5838044685863,158.1344077564017,152.90749221142028,148.84965260307348,146.43800405291546,116.87519238798896,112.56999723586094,92.40561377915164,66.53090021180907,55.53179792756592,50.552049242649,48.320269967291864,43.05972370321518,37.22167535481373,0.10006862445401557,0.10003957706901592,0.10003627805506551,0.10003176003350583,0.10002917939211371,0.10002829074333085,0.10002811583796017,0.10002746895142428,0.100026328801122,0.1000256444915516,0.10002524414617026,0.10002497825270425,0.1000249672634835,0.10002493365859619,0.10002478117439789,0.10002349031879545
topic#1,1516.5524901416659,1431.6996815943871,1194.5618967492248,1074.5610946452116,991.7315678580779,987.412047071558,897.7656171236918,876.7904585931665,671.9925963028793,627.9346492466708,623.2888103624545,611.8507456395115,535.283381120838,529.8038099996751,415.51508477979144,406.1303973807724,366.94400359583483,320.8859532715333,316.95854738598246,310.42335238892974,297.7214981613153,287.84058967246,286.13735526427115,282.682728824597,260.369336207897,253.0162813095222,228.55221363245283,225.62055183325413,214.34681815751824,199.54385307994806,186.91200167448162,186.82297850737157,175.16350759067564,171.40080078430927,154.49131226876264,147.92048164342938,146.39519714447854,139.0935246095075,138.6441051440622,135.79574762751815,128.9965605259302,119.70366225675598,97.03090475997618,96.20703035652414,90.88650054512347,71.47359151445676,70.01531882216058,55.092817596091464,53.48986109427203,40.301310738457786
topic#2,2745.007697424547,2075.714794544841,1629.5547857700833,1059.3682331891075,617.6763769009136,611.5911843669646,551.4927142866444,506.5485184445446,456.06792870034917,392.23686044955514,339.2041223924552,320.059170243548,305.99183526530345,302.358304960746,286.64339641975624,262.6818079694077,256.45776998955273,248.2251494275695,243.7419426080056,228.3347132936434,218.87618482870957,188.30531887463349,170.23809850140083,143.30863234916046,137.2117258967432,128.206433006196,125.20375985149177,123.21406970871098,106.75910554263926,91.78995555108368,65.97919890147755,61.52958842704208,60.59605539608711,49.17690449963617,41.02610160227898,28.739944084296823,23.04322143674712,21.9490537387813,21.20206583697912,19.241684784829747,12.439700413544672,0.10007404483602035,0.10007129869541864,0.10003629404772059,0.10003331199366756,0.10003303157345236,0.10003249802351694,0.1000323467715517,0.10003084672285685,0.10002978934929022
topic#3,1657.6596837501313,1213.9078770791293,1085.5531327131414,621.5653729507007,243.51625132726744,86.22013976347286,78.43325007842695,74.26004294388822,68.60547954685963,54.99481295983843,49.179411197020606,30.095626843324922,25.276380119116887,22.08924719039254,20.97578251866945,19.55718378880218,17.401387896446852,11.003515870386721,6.694215255600676,6.026609691894442,5.509481958780023,3.7817695609059645,0.16848636876218925,0.10260250026309464,0.10119405810468453,0.10039863956588181,0.10006002139075611,0.10003501211967081,0.1000346054372812,0.10003292607003779,0.1000300357834238,0.10002978921105617,0.10002889456423633,0.10002802230457214,0.1000280133255402,0.10002733315188318,0.10002691963180599,0.10002570980994105,0.1000256809293941,0.10002554251263888,0.10002526128862792,0.10002413358846236,0.10002397979441177,0.10002334959754024,0.10002330789436008,0.10002291163772545,0.1000222660256101,0.10002222787227621,0.10002215108914947,0.10002207658790051
topic#4,1980.6417901692682,1186.16698047378,1067.8720099886893,733.4827628727562,496.27533915785955,452.20281735683136,438.0380204636192,243.16298386172076,207.58798448081367,195.25724327148635,155.91354974776232,120.67953128957642,98.47018481569594,98.09706221065282,93.47191258274297,93.4209101835896,86.5518498451751,84.5725137040866,56.352140941140256,54.9877747262994,52.68302337141787,49.3174429396539,47.63739301986921,44.073212138704164,40.19500607178295,35.10406989864825,30.217049861766377,19.31531764717731,15.884339607895525,4.42688315465607,0.12442480769673217,0.1005685636146391,0.10004640336688889,0.10003603389198314,0.1000324352601414,0.10003217385904413,0.10003196981986924,0.10003124037742696,0.10003057936702867,0.10003005923600682,0.10003000703646599,0.10002972147080229,0.1000296056580503,0.10002847993897764,0.10002757257517285,0.10002709917218743,0.1000270629634855,0.10002690666362075,0.10002675794567062,0.10002634288468369
topic#5,2427.1956555193506,1434.5393863744569,1002.8139340233689,966.9874157588691,920.1748969898968,86.17224797512785,86.01673495667185,72.97777240747857,65.95448784415962,51.806079910303495,47.930499587916565,31.82349917639724,31.480462042917434,28.856005684016566,18.270305573103535,14.99272247465205,12.119995624349379,7.174050321715092,6.309239123567271,5.555678961121625,5.308600933544213,4.565665202019537,4.478535277518601,2.8272269219800314,0.6761519259066295,0.176346170970156,0.10697465769223483,0.10601222754672525,0.100191948410504,0.10004166499758556,0.10004151877389705,0.10003592263572536,0.10003419055370567,0.10003264750259912,0.10003184458799938,0.10002935555695662,0.10002837465403623,0.10002592766994421,0.10002578204420749,0.10002566405327869,0.10002537716069297,0.10002476676490334,0.10002475223986153,0.10002456469273666,0.10002454690480672,0.10002434003674406,0.10002410808170631,0.10002392332684051,0.10002369279399632,0.10002359363420617
topic#6,1051.414416550477,955.3531979604425,836.9999158964082,739.3544936532904,203.29624304016554,171.04858706686858,51.29281389504011,36.18786889897539,27.833397585358853,24.48914698908031,2.08574007783869,0.10147268339108388,0.10084745646262977,0.10013432507972711,0.10003269394400556,0.10003045841973897,0.10002823852458187,0.10002796275103164,0.10002784815226622,0.10002771126588253,0.1000275890951797,0.10002750448507555,0.10002713451173131,0.10002689572302358,0.10002689001411927,0.10002604044009557,0.10002602221966296,0.10002566403313883,0.10002524652239812,0.10002495122433956,0.10002492630343697,0.10002473691021026,0.10002464588188292,0.10002437587703322,0.10002430811286954,0.10002418115609492,0.10002400996396714,0.10002382966117834,0.10002379585857693,0.10002372006085566,0.10002324113469148,0.10002305574683133,0.10002302209800072,0.10002298996559662,0.1000229261962552,0.10002285086270181,0.10002284514825954,0.10002280043584252,0.10002245559120165,0.10002243457896597
topic#7,3843.775444872375,2397.8851829943924,2350.372407855137,2193.815037915156,2047.8022580355034,2032.6229048948671,1285.6434205906814,1092.2855550883532,968.7852231003335,909.0466120155276,756.3556470772569,744.6462364933599,730.2042164646091,724.4411524078528,714.1076283939727,683.3517358787259,676.4409332237888,651.3239530046862,621.8715824656284,595.9274109757482,588.9948409451769,575.2135045068319,570.1046096579325,555.6897617456171,531.9970891648768,524.2672101693109,518.4735251597117,433.2462871881127,423.5354519750084,409.3421438802745,369.8828073562635,335.37366499885735,334.3233110620366,315.7963977270578,281.577777132969,281.37701605862304,253.24552062857904,231.84598199505146,229.12288210972142,221.79336932420492,219.28444772377117,218.81310707657858,217.89962015248514,184.56957545003905,70.12904924685715,23.279829370663627,20.632454735094992,13.942558997003013,6.755120979735555,0.11052514913429198
topic#8,1053.6000582837169,1000.5333974596472,835.0894609787262,658.4524025015545,558.8100908696788,504.5737140284375,204.37372583387878,97.47913848704803,84.65224251874757,80.63811272222839,65.82270779538952,58.08312928042032,32.431164692000266,26.42922887097404,12.348395482042173,11.820634448094857,0.45225594404746267,0.2852169773388067,0.11128940038010245,0.10869417844693664,0.1004633135573819,0.10004369503008986,0.10003003088229559,0.10002995860884113,0.10002982726960885,0.100029792063597,0.10002897440667345,0.10002820623906701,0.10002785480228348,0.10002739962598646,0.10002718475526173,0.10002700762334847,0.1000267083196095,0.10002623930901836,0.10002589434077241,0.10002578488920014,0.10002574563467477,0.10002530966622945,0.10002485317851387,0.10002448570228668,0.1000244302150713,0.10002433809550182,0.100024314754673,0.10002378140177373,0.100023775216526,0.1000236425921674,0.10002348314618409,0.10002306869077358,0.10002301619186534,0.10002266985731567
topic#9,4109.59283741055,1155.9161649395812,1137.2845730783731,1132.280694280369,937.5151344153504,768.0539963410213,682.4544641695754,547.5926477847356,493.2963711435199,464.7296259605386,464.0918144996379,433.40021247462295,383.85956787476294,383.0378012502279,373.6269804729335,354.7124526272682,342.71770849292085,310.69684800141835,272.3980185423259,270.4653755547099,268.58925301906424,261.180401518663,250.55326672650085,242.24262326332266,242.21038140703138,202.69704177372688,186.85128786526448,180.26559259871902,173.3778876689666,165.1995622057648,160.4086785331865,153.14453438170517,135.5494677886689,128.68933800586618,127.82690302738871,125.61168848797303,110.14213067739439,107.57159680142253,92.82187482315312,72.76399269159528,63.120557974408285,55.30173729645197,16.877110463965767,7.910297784234429,1.2861745848957027,0.9183987259970541,0.6206344640151907,0.5275650947006011,0.1951481108288067,0.12393876608514229
